,Region,dVCR,VCR,dUCR,UCR,loc
3058,4214620,1237.0,0.133971222978,3,1.0,"(40.451212938005391, 116.89531066822978)"
3059,8602168,284939.0,0.134056185696,46,1.0,"(39.975022461814916, 116.37010550996483)"
3060,8313018,121024.0,0.134092272465,481,1.0,"(39.899550763701704, 116.40468933177023)"
3061,5002994,1197.0,0.134092629385,6,1.0,"(40.359568733153637, 116.80093786635405)"
3062,8396199,1207.0,0.134092989287,4,1.0,"(39.861365678346807, 116.3947245017585)"
3063,9150547,145006.0,0.134136226976,362,1.0,"(39.886522911051209, 116.30445486518171)"
3064,7509822,33215.0,0.134146130978,5,1.0,"(39.933692722371966, 116.50082063305979)"
3065,8763682,2313.0,0.134146820666,20,1.0,"(39.921114106019765, 116.35076201641267)"
3066,7989883,175052.0,0.134199017429,532,1.0,"(39.959299191374662, 116.44337631887457)"
3067,7055181,66309.0,0.134218789355,3,1.0,"(40.32587601078167, 116.55533411488864)"
3068,810398,19.0,0.134218795021,2,1.0,"(40.400898472596587, 117.30269636576789)"
3069,9747995,620.0,0.134218979892,3,1.0,"(39.838005390835576, 116.23294255568582)"
3070,9155578,108114.0,0.134251217175,251,1.0,"(39.946271338724166, 116.30386869871045)"
3071,8244349,111053.0,0.134284330805,490,1.0,"(39.855974842767296, 116.41289566236811)"
3072,8112218,139112.0,0.134325811029,620,1.0,"(39.907637017070975, 116.42872215709262)"
3073,7808483,54906.0,0.134342182825,24,1.0,"(39.881132075471697, 116.46506447831185)"
3074,6814625,216141.0,0.13440663145,644,1.0,"(40.076999101527399, 116.58405627198125)"
3075,6588382,665.0,0.134406829738,2,1.0,"(39.656963162623541, 116.61101992966003)"
3076,5429066,386.0,0.134406944835,3,1.0,"(40.335309973045824, 116.74994138335288)"
3077,8302789,1532.0,0.134407401645,2,1.0,"(39.705031446540879, 116.40586166471279)"
3078,6731715,155.0,0.134407447863,2,1.0,"(40.236927223719675, 116.59402110199296)"
3079,5785961,906.0,0.134407718012,4,1.0,"(40.039263252470796, 116.70715123094959)"
3080,11551583,315.0,0.134407811939,2,1.0,"(40.342946990116801, 116.01723329425558)"
3081,7583370,1467.0,0.134408249367,8,1.0,"(39.968733153638816, 116.49202813599062)"
3082,9214284,131.0,0.134408288428,3,1.0,"(39.914824797843664, 116.2968347010551)"
3083,7779010,725.0,0.134408504608,4,1.0,"(39.842946990116801, 116.46858147713951)"
3084,2377160,988.0,0.134408799208,7,1.0,"(40.132255166217426, 117.11512309495897)"
3085,10188670,316.0,0.134408893433,2,1.0,"(39.772866127583107, 116.18018757327081)"
3086,6158603,248036.0,0.134482852465,1,1.0,"(40.216262353998204, 116.66260257913248)"
3087,10611560,653.0,0.134483047175,3,1.0,"(40.519496855345913, 116.12977725674092)"
3088,6242287,55.0,0.134483063575,2,1.0,"(40.404043126684634, 116.65263774912076)"
3089,3366575,65.0,0.134483082957,2,1.0,"(40.140790655884992, 116.99671746776085)"
3090,7445590,36.0,0.134483093691,2,1.0,"(39.683018867924524, 116.50844079718641)"
3091,1711682,14.0,0.134483097866,1,1.0,"(40.424258760107818, 117.19484173505276)"
3092,2495759,14.0,0.13448310204,1,1.0,"(40.602605570530095, 117.10105509964831)"
3093,2959795,14.0,0.134483106215,1,1.0,"(40.030278526504944, 117.04536928487691)"
3094,3219438,14.0,0.134483110389,1,1.0,"(40.052291105121292, 117.01430246189919)"
3095,3743734,14.0,0.134483114564,1,1.0,"(40.146630727762805, 116.95158264947246)"
3096,5183136,14.0,0.134483118738,1,1.0,"(39.872596585804132, 116.77924970691677)"
3097,5341049,14.0,0.134483122913,1,1.0,"(40.401347708894875, 116.76049237983588)"
3098,5360396,14.0,0.134483127087,1,1.0,"(40.291284815813114, 116.75814771395076)"
3099,5501620,14.0,0.134483131262,1,1.0,"(39.923809523809524, 116.74114888628371)"
3100,5531529,14.0,0.134483135436,1,1.0,"(40.157861635220122, 116.73763188745605)"
3101,5620361,14.0,0.134483139611,1,1.0,"(40.457951482479785, 116.72708089097304)"
3102,5727281,14.0,0.134483143785,1,1.0,"(40.082389937106917, 116.71418522860493)"
3103,6020743,14.0,0.13448314796,1,1.0,"(39.894609164420487, 116.67901524032825)"
3104,6422390,14.0,0.134483152134,1,1.0,"(39.899550763701704, 116.63094958968348)"
3105,6892316,14.0,0.134483156309,1,1.0,"(39.772866127583107, 116.57467760844081)"
3106,7402483,14.0,0.134483160483,1,1.0,"(40.121024258760109, 116.51371629542791)"
3107,7920793,14.0,0.134483164658,1,1.0,"(39.726594788858939, 116.45158264947246)"
3108,7974293,14.0,0.134483168832,1,1.0,"(39.556783468104221, 116.44513481828839)"
3109,8216522,14.0,0.134483173007,1,1.0,"(40.557232704402516, 116.41641266119578)"
3110,8920142,14.0,0.134483177181,1,1.0,"(39.797124887690927, 116.33200468933178)"
3111,9053022,14.0,0.134483181356,1,1.0,"(40.081940700808623, 116.31617819460728)"
3112,9077503,14.0,0.13448318553,1,1.0,"(40.077897574123988, 116.31324736225089)"
3113,9611057,14.0,0.134483189705,1,1.0,"(39.930548068283919, 116.2493552168816)"
3114,10418653,14.0,0.134483193879,1,1.0,"(39.672686433063788, 116.15263774912076)"
3115,10434983,360.0,0.134483301224,1,1.0,"(40.407637017070975, 116.15087924970692)"
3116,10688167,14.0,0.134483305398,1,1.0,"(39.72839173405211, 116.12039859320048)"
3117,10693343,14.0,0.134483309573,1,1.0,"(39.853279424977536, 116.1198124267292)"
3118,11814871,14.0,0.134483313747,1,1.0,"(39.802066486972144, 115.98558030480658)"
3119,11850642,14.0,0.134483317922,1,1.0,"(40.469182389937103, 115.98147713950763)"
3120,11971156,14.0,0.134483322096,1,1.0,"(39.599460916442048, 115.96682297772568)"
3121,12235815,14.0,0.134483326271,1,1.0,"(39.674483378256959, 115.93516998827667)"
3122,12554091,14.0,0.134483330445,1,1.0,"(39.632255166217426, 115.89706916764362)"
3123,5981555,3078.0,0.134484248239,1,1.0,"(39.892812219227309, 116.68370457209848)"
3124,12132754,145.0,0.134484291475,1,1.0,"(39.583288409703499, 115.94747948417351)"
3125,8788206,113270.0,0.134518066167,355,1.0,"(39.936388140161725, 116.34783118405628)"
3126,7999757,112743.0,0.134551683719,418,1.0,"(39.994339622641505, 116.44220398593201)"
3127,8460065,158940.0,0.134599076229,652,1.0,"(39.94761904761905, 116.3871043376319)"
3128,8695268,143089.0,0.134641742309,211,1.0,"(39.992093441150047, 116.35896834701056)"
3129,9042940,44277.0,0.134654944764,174,1.0,"(39.953459119496856, 116.31735052754983)"
3130,8087800,155863.0,0.134701419778,645,1.0,"(39.939982030548066, 116.43165298944901)"
3131,6824420,203195.0,0.134762008183,730,1.0,"(40.076549865229111, 116.58288393903869)"
3132,8489361,110314.0,0.134794901459,436,1.0,"(39.906289308176099, 116.38358733880423)"
3133,6844004,254946.0,0.134870920906,598,1.0,"(40.072955974842763, 116.58053927315358)"
3134,8190659,66856.0,0.134890855935,316,1.0,"(39.94043126684636, 116.41934349355218)"
3135,6981007,397.0,0.134890974312,2,1.0,"(40.009613656783465, 116.5641266119578)"
3136,7264911,402652.0,0.13501103653,2,1.0,"(39.928751123090741, 116.53012895662368)"
3137,8778415,139418.0,0.135052607997,586,1.0,"(39.93863432165319, 116.34900351699883)"
3138,7744900,125825.0,0.135090126322,452,1.0,"(39.922012578616354, 116.47268464243845)"
3139,8225049,122747.0,0.135126726853,331,1.0,"(39.987151841868823, 116.41524032825323)"
3140,8925244,92028.0,0.135154167635,342,1.0,"(39.888769092542674, 116.3314185228605)"
3141,8063238,197484.0,0.135213053141,681,1.0,"(39.907637017070975, 116.4345838218054)"
3142,8019277,149256.0,0.135257558089,574,1.0,"(39.961994609164421, 116.43985932004689)"
3143,7779205,5288.0,0.135259134858,20,1.0,"(39.930548068283919, 116.46858147713951)"
3144,8082865,165127.0,0.135308372199,570,1.0,"(39.92336028751123, 116.43223915592029)"
3145,8455167,109033.0,0.135340883508,493,1.0,"(39.94761904761905, 116.38769050410318)"
3146,8709787,134805.0,0.135381079477,541,1.0,"(39.913477088948788, 116.35720984759672)"
3147,8455037,117624.0,0.135416152439,450,1.0,"(39.889218328840968, 116.38769050410318)"
3148,7509815,229691.0,0.135484641384,224,1.0,"(39.930548068283919, 116.50082063305979)"
3149,9130951,99524.0,0.135514317313,383,1.0,"(39.884725965858038, 116.30679953106683)"
3150,7744867,114395.0,0.135548427457,434,1.0,"(39.907187780772688, 116.47268464243845)"
3151,8425823,153028.0,0.135594057134,503,1.0,"(39.967385444743933, 116.39120750293084)"
3152,8768560,156579.0,0.135640745644,601,1.0,"(39.912129380053905, 116.35017584994139)"
3153,8293534,128216.0,0.135678976914,468,1.0,"(39.948068283917337, 116.40703399765533)"
3154,7544177,173896.0,0.135730828984,156,1.0,"(39.964690026954173, 116.49671746776085)"
3155,9185171,21821.0,0.135737335539,3,1.0,"(40.038364779874215, 116.30035169988277)"
3156,8714669,151358.0,0.135782467259,561,1.0,"(39.906289308176099, 116.35662368112544)"
3157,8220607,240180.0,0.1358540838,2,1.0,"(40.192003593890384, 116.41582649472451)"
3158,7779352,42615.0,0.135866790682,195,1.0,"(39.99658580413297, 116.46858147713951)"
3159,9155550,108836.0,0.13589924325,403,1.0,"(39.933692722371966, 116.30386869871045)"
3160,9625725,34232.0,0.1359094505,8,1.0,"(39.9188679245283, 116.24759671746777)"
3161,8122064,122863.0,0.13594608562,501,1.0,"(39.930098831985624, 116.42754982415006)"
3162,8303223,153080.0,0.135991730803,621,1.0,"(39.899999999999999, 116.40586166471279)"
3163,7847777,107245.0,0.136023708969,414,1.0,"(39.930548068283919, 116.46037514654162)"
3164,9155514,127741.0,0.136061798604,468,1.0,"(39.917520215633424, 116.30386869871045)"
3165,7891839,150057.0,0.136106542393,587,1.0,"(39.921563342318059, 116.45509964830012)"
3166,10042333,10517.0,0.136109678338,1,1.0,"(40.043755615453726, 116.19777256740915)"
3167,8273886,37105.0,0.136120742256,137,1.0,"(39.922911051212935, 116.40937866354045)"
3168,8259159,182578.0,0.136175183112,542,1.0,"(39.90808625336927, 116.41113716295429)"
3169,9180279,83335.0,0.136200031827,87,1.0,"(40.041060197663967, 116.30093786635405)"
3170,8107312,165101.0,0.136249261415,739,1.0,"(39.904043126684634, 116.4293083235639)"
3171,8783315,101899.0,0.136279645518,522,1.0,"(39.939532794249772, 116.34841735052755)"
3172,4532264,212700.0,0.136343068111,2,1.0,"(40.125067385444744, 116.85720984759672)"
3173,7925957,1057.0,0.136343383286,8,1.0,"(39.846091644204847, 116.45099648300118)"
3174,8332718,159309.0,0.136390885823,653,1.0,"(39.948068283917337, 116.40234466588512)"
3175,8621600,146658.0,0.136434616103,636,1.0,"(39.903144654088052, 116.36776084407973)"
3176,8219947,1155.0,0.1364349605,10,1.0,"(39.895507637017069, 116.41582649472451)"
3177,8513851,88535.0,0.136461359744,342,1.0,"(39.906289308176099, 116.38065650644783)"
3178,7661728,4665.0,0.136462750747,7,1.0,"(39.964240790655886, 116.48264947245018)"
3179,8239452,132209.0,0.136502172644,321,1.0,"(39.85642407906559, 116.41348182883939)"
3180,8597279,12497.0,0.136505898982,69,1.0,"(39.979065588499552, 116.37069167643611)"
3181,9155479,122933.0,0.136542554975,491,1.0,"(39.901796945193169, 116.30386869871045)"
3182,6201977,1241.0,0.136542925014,1,1.0,"(39.898203054806828, 116.65732708089098)"
3183,9444536,60240.0,0.136560887294,6,1.0,"(39.935489667565136, 116.26928487690505)"
3184,9576825,83470.0,0.136585776264,53,1.0,"(39.954806828391732, 116.25345838218054)"
3185,3572091,3014.0,0.136586674974,2,1.0,"(40.050943396226415, 116.97209847596719)"
3186,8195499,111755.0,0.136619997926,368,1.0,"(39.91437556154537, 116.4187573270809)"
3187,10355278,318.0,0.136620092747,2,1.0,"(39.807008086253369, 116.16025791324736)"
3188,5652959,208016.0,0.13668211867,1,1.0,"(39.699640610961367, 116.7229777256741)"
3189,6187759,156.0,0.136682165186,3,1.0,"(40.112039532794249, 116.65908558030482)"
3190,9454251,106745.0,0.136713994263,408,1.0,"(39.89910152740341, 116.26811254396249)"
3191,6760312,14.0,0.136713998438,1,1.0,"(39.881581311769992, 116.5905041031653)"
3192,10291257,28.0,0.136714006787,1,1.0,"(39.651123090745727, 116.16787807737398)"
3193,10844990,28.0,0.136714015136,1,1.0,"(39.767475292003596, 116.10164126611959)"
3194,7882013,76216.0,0.136736741117,207,1.0,"(39.90808625336927, 116.45627198124268)"
3195,9155474,138029.0,0.136777898414,482,1.0,"(39.899550763701704, 116.30386869871045)"
3196,8773479,143228.0,0.136820605941,562,1.0,"(39.921563342318059, 116.34958968347011)"
3197,6369478,212090.0,0.136883846645,3,1.0,"(40.333513027852646, 116.63739742086753)"
3198,8347393,86993.0,0.136909786097,354,1.0,"(39.939532794249772, 116.40058616647129)"
3199,8254233,92962.0,0.136937505378,383,1.0,"(39.895507637017069, 116.41172332942556)"
3200,8122075,128820.0,0.136975916748,516,1.0,"(39.935040431266842, 116.42754982415006)"
3201,8567786,127912.0,0.137014057372,525,1.0,"(39.931895777178795, 116.37420867526379)"
3202,8264222,160926.0,0.137062042064,616,1.0,"(39.982210242587598, 116.41055099648301)"
3203,7994489,109459.0,0.137094680398,76,1.0,"(39.828122192273135, 116.44279015240329)"
3204,8415792,107844.0,0.137126837173,33,1.0,"(39.861814914645102, 116.3923798358734)"
3205,7534180,23453.0,0.137133830356,73,1.0,"(39.874393530997303, 116.4978898007034)"
3206,9184887,509448.0,0.137285736857,8,1.0,"(39.910781671159029, 116.30035169988277)"
3207,8063327,174034.0,0.137337630075,688,1.0,"(39.94761904761905, 116.4345838218054)"
3208,7833275,45365.0,0.137351156948,1,1.0,"(40.016801437556154, 116.46213364595546)"
3209,6946398,64594.0,0.137370417498,29,1.0,"(39.864510332434861, 116.56822977725675)"
3210,8935212,60784.0,0.137388541987,157,1.0,"(39.966037735849056, 116.33024618991794)"
3211,7823254,134206.0,0.137428559347,561,1.0,"(39.915723270440253, 116.46330597889801)"
3212,8283509,161670.0,0.137476765885,444,1.0,"(39.845193171608265, 116.40820633059789)"
3213,8450302,161354.0,0.137524878198,597,1.0,"(39.962443845462715, 116.38827667057446)"
3214,9248588,102176.0,0.137555344896,381,1.0,"(39.922911051212935, 116.29273153575616)"
3215,7460782,24937.0,0.137562780577,112,1.0,"(39.906738544474393, 116.50668229777257)"
3216,6877505,18899.0,0.137568415854,1,1.0,"(39.720305480682839, 116.57643610785463)"
3217,10565772,8418.0,0.137570925922,35,1.0,"(39.753099730458217, 116.13505275498242)"
3218,7891796,111226.0,0.137604091137,413,1.0,"(39.902246181491464, 116.45509964830012)"
3219,8396185,34285.0,0.137614314191,217,1.0,"(39.855076370170707, 116.3947245017585)"
3220,7789150,190637.0,0.137671158069,288,1.0,"(39.997484276729558, 116.46740914419696)"
3221,8200472,105135.0,0.137702507078,386,1.0,"(39.948068283917337, 116.41817116060962)"
3222,8327863,69748.0,0.13772330444,218,1.0,"(39.967385444743933, 116.40293083235639)"
3223,7872261,173488.0,0.137775034853,326,1.0,"(39.92785265049416, 116.45744431418524)"
3224,8749132,55480.0,0.137791577802,209,1.0,"(39.985804132973939, 116.3525205158265)"
3225,9865667,21077.0,0.137797862513,10,1.0,"(39.891913746630728, 116.21887456037516)"
3226,8631386,143184.0,0.137840556921,566,1.0,"(39.898652291105122, 116.36658851113717)"
3227,8312765,245613.0,0.137913793466,5,1.0,"(39.785893980233602, 116.40468933177023)"
3228,10086200,338985.0,0.138014871545,31,1.0,"(39.947169811320755, 116.19249706916764)"
3229,8900771,138846.0,0.138056272454,481,1.0,"(39.896406109613658, 116.33434935521689)"
3230,8117146,143529.0,0.138099069733,558,1.0,"(39.921114106019765, 116.42813599062134)"
3231,7974890,169377.0,0.138149574333,400,1.0,"(39.824977538185081, 116.44513481828839)"
3232,8817461,95015.0,0.138177905775,375,1.0,"(39.876639712488767, 116.34431418522861)"
3233,7656863,160240.0,0.138225685917,591,1.0,"(39.979065588499552, 116.48323563892146)"
3234,8445376,88628.0,0.138252112891,383,1.0,"(39.949865229110507, 116.38886283704572)"
3235,7891759,117631.0,0.138287187941,315,1.0,"(39.885624438454627, 116.45509964830012)"
3236,8798089,127012.0,0.138325060204,539,1.0,"(39.975471698113203, 116.34665885111372)"
3237,7651862,124617.0,0.138362218329,499,1.0,"(39.932794249775384, 116.48382180539274)"
3238,10164477,54586.0,0.138378494707,68,1.0,"(39.906289308176099, 116.1831184056272)"
3239,9028096,178920.0,0.138431844825,33,1.0,"(39.886073674752922, 116.31910902696366)"
3240,8714654,126907.0,0.138469685779,438,1.0,"(39.899550763701704, 116.35662368112544)"
3241,8582520,138997.0,0.138511131713,574,1.0,"(39.949865229110507, 116.37245017584995)"
3242,8224777,143773.0,0.138554001748,557,1.0,"(39.864959568733155, 116.41524032825323)"
3243,8832181,97317.0,0.138583019596,389,1.0,"(39.888319856244387, 116.34255568581477)"
3244,9042835,143719.0,0.13862587353,485,1.0,"(39.906289308176099, 116.31735052754983)"
3245,8160985,12829.0,0.138629698863,11,1.0,"(39.811949685534593, 116.42286049237984)"
3246,7573662,364873.0,0.138738496191,23,1.0,"(40.008265947888589, 116.49320046893318)"
3247,8822492,174952.0,0.138790663136,5,1.0,"(39.936388140161725, 116.34372801875733)"
3248,8337645,111698.0,0.138823969092,326,1.0,"(39.961096136567832, 116.40175849941384)"
3249,9322021,124593.0,0.138861120061,147,1.0,"(39.906289308176099, 116.283939038687)"
3250,7950743,160469.0,0.138908968486,516,1.0,"(39.979065588499552, 116.44806565064479)"
3251,8391538,139361.0,0.138950522956,485,1.0,"(39.967834681042227, 116.39531066822978)"
3252,7891802,112552.0,0.138984083556,456,1.0,"(39.904941599281223, 116.45509964830012)"
3253,8616682,135391.0,0.139024454258,510,1.0,"(39.894159928122193, 116.36834701055101)"
3254,10594998,360804.0,0.139132038296,2,1.0,"(39.680323450134772, 116.13153575615475)"
3255,8851774,121375.0,0.139168229726,392,1.0,"(39.888769092542674, 116.34021101992967)"
3256,8416028,124348.0,0.139205307641,456,1.0,"(39.967834681042227, 116.3923798358734)"
3257,7132387,369570.0,0.139315505514,1,1.0,"(39.803863432165315, 116.54595545134819)"
3258,9096603,92036.0,0.139342948681,376,1.0,"(39.856873315363877, 116.31090269636577)"
3259,8063252,223221.0,0.139409508411,473,1.0,"(39.913926325247076, 116.4345838218054)"
3260,8729485,156176.0,0.139456076755,155,1.0,"(39.961096136567832, 116.35486518171162)"
3261,8122048,133956.0,0.13949601957,650,1.0,"(39.922911051212935, 116.42754982415006)"
3262,7994706,162097.0,0.13954435343,210,1.0,"(39.925606469002695, 116.44279015240329)"
3263,8778421,148059.0,0.139588501458,607,1.0,"(39.941329739442949, 116.34900351699883)"
3264,8278935,63206.0,0.139607348136,67,1.0,"(39.990745732255164, 116.40879249706917)"
3265,7558885,220876.0,0.139673208637,229,1.0,"(39.970979335130281, 116.49495896834702)"
3266,7646923,130398.0,0.139712090533,557,1.0,"(39.91437556154537, 116.48440797186402)"
3267,8112588,27569.0,0.139720311019,3,1.0,"(40.073854447439352, 116.42872215709262)"
3268,8224779,121111.0,0.13975642373,447,1.0,"(39.865858041329737, 116.41524032825323)"
3269,7568766,397552.0,0.139874965236,71,1.0,"(40.00916442048517, 116.49378663540446)"
