,Region,dVCR,VCR,UCR,loc
893,9489042,267203.0,0.0953986861493,0.967152575316,"(40.125965858041326, 116.26400937866354)"
894,8122445,267135.0,0.0954783400948,0.967152575316,"(40.101257861635219, 116.42754982415006)"
895,7935940,171096.0,0.095529357264,0.967249757046,"(39.930098831985624, 116.44982415005862)"
896,8954421,267094.0,0.0956089989842,0.967249757046,"(39.793980233602873, 116.32790152403282)"
897,6451159,266683.0,0.0956885181531,0.967249757046,"(39.621473495058396, 116.6274325908558)"
898,8788252,170596.0,0.0957393862329,0.967346938776,"(39.957053009883197, 116.34783118405628)"
899,2925632,266373.0,0.0958188129664,0.967346938776,"(40.085534591194964, 117.04947245017586)"
900,6055237,266344.0,0.0958982310527,0.967346938776,"(39.988050314465404, 116.67491207502931)"
901,7784034,266336.0,0.0959776467535,0.967346938776,"(39.899550763701704, 116.46799531066823)"
902,7759705,266270.0,0.0960570427746,0.967346938776,"(39.971877807726862, 116.47092614302463)"
903,8082775,266077.0,0.0961363812472,0.967346938776,"(39.882929020664868, 116.43223915592029)"
904,8664801,266061.0,0.0962157149489,0.967346938776,"(39.507367475292, 116.36248534583822)"
905,6457331,266039.0,0.0962950420908,0.967346938776,"(40.193800539083554, 116.62684642438452)"
906,9459438,265827.0,0.0963743060187,0.967346938776,"(40.02893081761006, 116.26752637749121)"
907,8837344,265720.0,0.0964535380415,0.967346938776,"(40.007367475292, 116.34196951934349)"
908,8249336,265713.0,0.0965327679771,0.967346938776,"(39.895956873315363, 116.41230949589684)"
909,8342542,169495.0,0.0965833077623,0.967444120505,"(39.960646900269538, 116.40117233294256)"
910,6627882,265474.0,0.0966624664332,0.967444120505,"(39.798921832884098, 116.60633059788981)"
911,8479656,265202.0,0.0967415439995,0.967444120505,"(39.947169811320755, 116.38475967174678)"
912,5967140,265038.0,0.0968205726645,0.967444120505,"(40.01814914645103, 116.68546307151232)"
913,7588362,264715.0,0.0968995050178,0.967444120505,"(40.010961365678348, 116.49144196951934)"
914,8705255,264712.0,0.0969784364766,0.967444120505,"(40.077897574123988, 116.357796014068)"
915,7607986,264658.0,0.0970573518338,0.967444120505,"(40.025336927223719, 116.48909730363424)"
916,7435904,264630.0,0.0971362588419,0.967444120505,"(39.732434860736745, 116.50961313012897)"
917,8709731,264592.0,0.0972151545192,0.967444120505,"(39.888319856244387, 116.35720984759672)"
918,8161190,264547.0,0.0972940367786,0.967444120505,"(39.904043126684634, 116.42286049237984)"
919,8529103,264374.0,0.097372867453,0.967444120505,"(40.156963162623541, 116.37889800703401)"
920,9386197,264183.0,0.0974516411753,0.967444120505,"(40.131805929919139, 116.27631887456037)"
921,6618246,264150.0,0.0975304050577,0.967444120505,"(39.870799640610961, 116.60750293083237)"
922,8322965,168021.0,0.0975805053275,0.967541302235,"(39.967385444743933, 116.40351699882767)"
923,8484240,263998.0,0.0976592238868,0.967541302235,"(39.80610961365678, 116.3841735052755)"
924,7754679,263992.0,0.097737940657,0.967541302235,"(39.91437556154537, 116.47151230949591)"
925,5354654,263791.0,0.0978165974933,0.967541302235,"(39.912129380053905, 116.75873388042204)"
926,8229656,263755.0,0.0978952435951,0.967541302235,"(39.85642407906559, 116.41465416178195)"
927,10737391,263620.0,0.0979738494428,0.967541302235,"(39.838005390835576, 116.11453692848769)"
928,10291447,263425.0,0.0980523971457,0.967541302235,"(39.736477987421381, 116.16787807737398)"
929,10604705,263356.0,0.0981309242743,0.967541302235,"(39.640341419586704, 116.1303634232122)"
930,8606921,167328.0,0.0981808179064,0.967638483965,"(39.90988319856244, 116.36951934349356)"
931,7886966,263320.0,0.0982593343005,0.967638483965,"(39.932794249775384, 116.4556858147714)"
932,7813373,263207.0,0.0983378170005,0.967638483965,"(39.877538185085356, 116.46447831184057)"
933,8288430,262740.0,0.0984161604511,0.967638483965,"(39.855525606469001, 116.40762016412661)"
934,8695145,262421.0,0.0984944087826,0.967638483965,"(39.936837376460019, 116.35896834701056)"
935,8396436,262409.0,0.0985726535361,0.967638483965,"(39.967834681042227, 116.3947245017585)"
936,8269044,262227.0,0.098650844021,0.967638483965,"(39.948068283917337, 116.40996483001173)"
937,8210356,166177.0,0.0987003944495,0.967735665695,"(39.987601078167117, 116.41699882766706)"
938,4948208,262093.0,0.0987785449784,0.967735665695,"(39.951662174303685, 116.80738569753811)"
939,8783551,262086.0,0.0988566934202,0.967735665695,"(40.045552560646897, 116.34841735052755)"
940,7617661,165959.0,0.0989061788457,0.967832847425,"(39.970979335130281, 116.48792497069168)"
941,8425470,261951.0,0.0989842870333,0.967832847425,"(39.808805031446539, 116.39120750293084)"
942,6516179,261814.0,0.0990623543705,0.967832847425,"(40.226145552560645, 116.6198124267292)"
943,7891780,165814.0,0.0991117965601,0.967930029155,"(39.895058400718774, 116.45509964830012)"
944,7657448,261601.0,0.0991898003852,0.967930029155,"(40.2418688230009, 116.48323563892146)"
945,8264101,261480.0,0.0992677681307,0.967930029155,"(39.92785265049416, 116.41055099648301)"
946,7931682,261461.0,0.0993457302108,0.967930029155,"(40.21761006289308, 116.4504103165299)"
947,8170960,261371.0,0.0994236654548,0.967930029155,"(39.892362982929022, 116.42168815943728)"
948,8264111,261235.0,0.0995015601466,0.967930029155,"(39.932345013477089, 116.41055099648301)"
949,8567835,261041.0,0.0995793969916,0.967930029155,"(39.95390835579515, 116.37420867526379)"
950,9008682,165034.0,0.099628606602,0.968027210884,"(39.966037735849056, 116.32145369284878)"
951,8533358,260748.0,0.0997063560807,0.968027210884,"(39.868104222821202, 116.37831184056273)"
952,8185680,260719.0,0.0997840969123,0.968027210884,"(39.904043126684634, 116.41992966002346)"
953,9591112,260567.0,0.0998617924207,0.968027210884,"(39.771967654986518, 116.25169988276672)"
954,9155524,164556.0,0.0999108595016,0.968124392614,"(39.922012578616354, 116.30386869871045)"
955,8082902,260539.0,0.099988546661,0.968124392614,"(39.939982030548066, 116.43223915592029)"
956,7886997,260528.0,0.10006623054,0.968124392614,"(39.946720575022461, 116.4556858147714)"
957,9018664,260099.0,0.100143786501,0.968124392614,"(40.049595687331532, 116.32028135990622)"
958,4434341,259915.0,0.100221287597,0.968124392614,"(40.14168912848158, 116.86893317702229)"
959,7373013,259853.0,0.100298770206,0.968124392614,"(40.084186882300088, 116.51723329425558)"
960,8190658,259637.0,0.100376188408,0.968124392614,"(39.939982030548066, 116.41934349355218)"
961,2039174,259476.0,0.100453558604,0.968124392614,"(40.121473495058396, 117.15556858147714)"
962,7754680,259437.0,0.100530917171,0.968124392614,"(39.914824797843664, 116.47151230949591)"
963,6447408,259419.0,0.10060827037,0.968124392614,"(40.136747529200356, 116.62801875732708)"
964,10091097,259238.0,0.100685569599,0.968124392614,"(39.946720575022461, 116.19191090269638)"
965,7627298,163206.0,0.100734234139,0.968221574344,"(39.899550763701704, 116.48675263774912)"
966,7862402,259154.0,0.100811508321,0.968221574344,"(39.899550763701704, 116.45861664712778)"
967,8700259,259126.0,0.100888774154,0.968221574344,"(40.033872416891285, 116.35838218053928)"
968,7921208,259078.0,0.100966025674,0.968221574344,"(39.913027852650494, 116.45158264947246)"
969,8988683,258963.0,0.101043242904,0.968221574344,"(39.783198562443843, 116.32379835873388)"
970,7407050,258907.0,0.101120443436,0.968221574344,"(39.972327044025157, 116.51313012895663)"
971,8293347,258837.0,0.101197623095,0.968221574344,"(39.864061096136567, 116.40703399765533)"
972,8234609,258798.0,0.101274791126,0.968221574344,"(39.881132075471697, 116.41406799531067)"
973,8803142,258627.0,0.101351908168,0.968221574344,"(40.045103324348609, 116.34607268464245)"
974,6828588,258584.0,0.101429012388,0.968221574344,"(39.748607367475287, 116.58229777256741)"
975,6858641,258291.0,0.101506029242,0.968221574344,"(40.047349505840067, 116.57878077373975)"
976,4835192,258289.0,0.101583045499,0.968221574344,"(39.789038634321649, 116.8208675263775)"
977,10796450,258165.0,0.101660024783,0.968221574344,"(39.965139263252468, 116.10750293083237)"
978,9508401,258151.0,0.101736999892,0.968221574344,"(40.021293800539084, 116.26166471277844)"
979,8357097,258004.0,0.101813931168,0.968221574344,"(39.898203054806828, 116.39941383352873)"
980,9253827,257957.0,0.10189084843,0.968221574344,"(40.076100628930817, 116.29214536928488)"
981,7788932,257841.0,0.101967731104,0.968221574344,"(39.899550763701704, 116.46740914419696)"
982,6877897,257828.0,0.102044609901,0.968221574344,"(39.896406109613658, 116.57643610785463)"
983,7901617,257738.0,0.102121461862,0.968221574344,"(39.913477088948788, 116.45392731535756)"
984,8180675,257715.0,0.102198306965,0.968221574344,"(39.855974842767296, 116.42051582649474)"
985,10369680,257707.0,0.102275149683,0.968221574344,"(39.675831087151842, 116.15849941383354)"
986,11129187,257586.0,0.102351956321,0.968221574344,"(39.818238993710693, 116.06764361078547)"
987,7128341,257373.0,0.102428699446,0.968221574344,"(40.186612758310872, 116.54654161781947)"
988,8714605,257312.0,0.102505424383,0.968221574344,"(39.877538185085356, 116.35662368112544)"
989,2651457,161010.0,0.102553434123,0.968318756074,"(40.136298292902062, 117.08229777256741)"
990,8190048,256931.0,0.102630045454,0.968318756074,"(39.665947888589393, 116.41934349355218)"
991,5790154,256801.0,0.102706618022,0.968318756074,"(39.722551662174304, 116.70656506447831)"
992,9782419,256800.0,0.102783190291,0.968318756074,"(39.899999999999999, 116.22883939038688)"
993,7975073,160732.0,0.102831117137,0.968415937804,"(39.907187780772688, 116.44513481828839)"
994,6946016,256599.0,0.102907629473,0.968415937804,"(39.692902066486973, 116.56822977725675)"
995,8450139,256527.0,0.10298412034,0.968415937804,"(39.889218328840968, 116.38827667057446)"
996,7715588,256282.0,0.103060538153,0.968415937804,"(39.956154537286608, 116.47620164126613)"
997,6158185,256234.0,0.103136941653,0.968415937804,"(40.028481581311766, 116.66260257913248)"
998,5799949,256201.0,0.103213335314,0.968415937804,"(39.72210242587601, 116.70539273153577)"
999,10012456,256108.0,0.103289701244,0.968415937804,"(39.824079065588499, 116.20128956623682)"
