,Region,dVCR,VCR,UCR,loc
594,9028212,250407.0,0.0742533189166,0.94684159378,"(39.938185085354895, 116.31910902696366)"
595,8253772,286263.0,0.0743386764229,0.94684159378,"(39.688409703504043, 116.41172332942556)"
596,8273942,250048.0,0.0744132353904,0.94713313897,"(39.948068283917337, 116.40937866354045)"
597,7896652,261893.0,0.0744913262836,0.94732750243,"(39.883378256963162, 116.45451348182884)"
598,4492414,285850.0,0.0745765606421,0.94732750243,"(39.82587601078167, 116.86189917936694)"
599,6834198,261776.0,0.0746546166484,0.947521865889,"(40.068463611859833, 116.58171160609614)"
600,7793814,273767.0,0.0747362481146,0.947619047619,"(39.892362982929022, 116.46682297772568)"
601,6795034,273708.0,0.0748178619883,0.947716229349,"(40.077448337825693, 116.58640093786636)"
602,8254258,273567.0,0.0748994338187,0.947813411079,"(39.906738544474393, 116.41172332942556)"
603,8773500,273438.0,0.0749809671842,0.947910592809,"(39.930997304582206, 116.34958968347011)"
604,6333634,285311.0,0.0750660408243,0.947910592809,"(39.63360287511231, 116.64150058616647)"
605,8415671,285220.0,0.0751510873303,0.947910592809,"(39.807457322551663, 116.3923798358734)"
606,10159319,285205.0,0.0752361293635,0.947910592809,"(39.789487870619944, 116.18370457209848)"
607,8391490,285150.0,0.0753211549969,0.947910592809,"(39.946271338724166, 116.39531066822978)"
608,6824417,285034.0,0.0754061460416,0.947910592809,"(40.075202156334228, 116.58288393903869)"
609,10757484,284979.0,0.0754911206865,0.947910592809,"(40.063072776280322, 116.11219226260259)"
610,8602168,284939.0,0.0755760834042,0.947910592809,"(39.975022461814916, 116.37010550996483)"
611,8876282,284865.0,0.0756610240567,0.947910592809,"(39.896855345911945, 116.33728018757327)"
612,10991902,284812.0,0.0757459489058,0.947910592809,"(39.754896675651388, 116.08405627198125)"
613,6844002,284785.0,0.075830865704,0.947910592809,"(40.072057502246182, 116.58053927315358)"
614,8758755,284696.0,0.0759157559643,0.947910592809,"(39.90808625336927, 116.35134818288394)"
615,8082902,260539.0,0.0759934431237,0.948104956268,"(39.939982030548066, 116.43223915592029)"
616,8626273,284463.0,0.0760782639084,0.948104956268,"(39.802066486972144, 116.36717467760845)"
617,5096175,284278.0,0.0761630295301,0.948104956268,"(40.413027852650494, 116.78980070339978)"
618,7597478,283960.0,0.0762477003309,0.948104956268,"(39.705480682839173, 116.4902696365768)"
619,9389777,283920.0,0.0763323592047,0.948104956268,"(39.539712488769091, 116.27573270808911)"
620,11094357,283893.0,0.0764170100275,0.948104956268,"(39.573854447439352, 116.07174677608441)"
621,10424577,283858.0,0.0765016504142,0.948104956268,"(40.13360287511231, 116.15205158264948)"
622,6868336,283737.0,0.0765862547212,0.948104956268,"(40.001976639712488, 116.57760844079719)"
623,6529521,271641.0,0.0766672522597,0.948202137998,"(39.618778077268644, 116.61805392731536)"
624,9527612,283568.0,0.0767518061745,0.948202137998,"(39.85013477088949, 116.25932004689332)"
625,8479067,283501.0,0.0768363401114,0.948202137998,"(39.682569631626237, 116.38475967174678)"
626,10594971,283458.0,0.0769208612266,0.948202137998,"(39.668194070080858, 116.13153575615475)"
627,6232138,283318.0,0.0770053405967,0.948202137998,"(40.245462713387241, 116.65381008206332)"
628,8699418,283313.0,0.077089818476,0.948202137998,"(39.656064690026952, 116.35838218053928)"
629,6986040,283219.0,0.0771742683265,0.948202137998,"(40.070260557053011, 116.56354044548652)"
630,8690456,283096.0,0.0772586815011,0.948202137998,"(40.030727762803231, 116.35955451348184)"
631,8709221,283026.0,0.0773430738031,0.948202137998,"(39.659209344115006, 116.35720984759672)"
632,9228855,282970.0,0.0774274494071,0.948202137998,"(39.859568733153637, 116.29507620164127)"
633,12441512,282955.0,0.0775118205385,0.948202137998,"(39.665947888589393, 115.91055099648301)"
634,8508431,282881.0,0.0775961696046,0.948202137998,"(39.671787960467206, 116.38124267291911)"
635,10537323,282516.0,0.0776804098355,0.948202137998,"(40.174932614555253, 116.13856975381009)"
636,7950631,281656.0,0.0777643936329,0.948202137998,"(39.928751123090741, 116.44806565064479)"
637,7980028,281645.0,0.0778483741502,0.948202137998,"(39.932794249775384, 116.44454865181712)"
638,9581720,281594.0,0.0779323394605,0.948202137998,"(39.953459119496856, 116.25287221570926)"
639,9116218,269374.0,0.078012661028,0.948299319728,"(39.867205750224613, 116.30855803048067)"
640,8023316,281229.0,0.078096517503,0.948299319728,"(39.576100628930817, 116.43927315357563)"
641,8450261,281203.0,0.0781803662254,0.948299319728,"(39.944025157232701, 116.38827667057446)"
642,7852738,281064.0,0.078264173501,0.948299319728,"(39.958849955076367, 116.45978898007034)"
643,7994523,280770.0,0.0783478931121,0.948299319728,"(39.843396226415095, 116.44279015240329)"
644,8195576,280687.0,0.0784315879743,0.948299319728,"(39.948966756513926, 116.4187573270809)"
645,6148162,280595.0,0.0785152554041,0.948299319728,"(39.926504941599276, 116.66377491207504)"
646,8538225,280217.0,0.0785988101224,0.948299319728,"(39.854177897574125, 116.37772567409145)"
647,7984900,280183.0,0.0786823547026,0.948299319728,"(39.921114106019765, 116.44396248534585)"
648,6844003,279809.0,0.078765787764,0.948299319728,"(40.072506738544476, 116.58053927315358)"
649,6834214,279792.0,0.0788492157564,0.948299319728,"(40.075651392632523, 116.58171160609614)"
650,8538211,279458.0,0.0789325441571,0.948299319728,"(39.847888589398025, 116.37772567409145)"
651,7970098,267456.0,0.079012293818,0.948396501458,"(39.872596585804132, 116.44572098475967)"
652,9850612,279441.0,0.0790956171497,0.948396501458,"(39.729739442946986, 116.22063305978898)"
653,8327644,279418.0,0.0791789336233,0.948396501458,"(39.869002695417791, 116.40293083235639)"
654,7446187,278846.0,0.0792620795387,0.948396501458,"(39.951212938005391, 116.50844079718641)"
655,7093110,278794.0,0.0793452099488,0.948396501458,"(39.762084456424077, 116.55064478311841)"
656,10604855,278772.0,0.079428333799,0.948396501458,"(39.707726864330638, 116.1303634232122)"
657,7891808,278743.0,0.079511449002,0.948396501458,"(39.907637017070975, 116.45509964830012)"
658,7715221,266703.0,0.0795909741344,0.948493683188,"(39.791284815813114, 116.47620164126613)"
659,8660824,278649.0,0.0796740613086,0.948493683188,"(39.921114106019765, 116.3630715123095)"
660,8847180,278505.0,0.0797571055451,0.948493683188,"(40.025336927223719, 116.34079718640095)"
661,2925632,266373.0,0.0798365322785,0.948590864917,"(40.085534591194964, 117.04947245017586)"
662,7598423,278358.0,0.0799195326828,0.948590864917,"(40.130008984725961, 116.4902696365768)"
663,8582561,278252.0,0.0800025014801,0.948590864917,"(39.968283917340521, 116.37245017584995)"
664,5800851,278199.0,0.0800854544739,0.948590864917,"(40.127313566936209, 116.70539273153577)"
665,11731387,278087.0,0.0801683740717,0.948590864917,"(39.70413297394429, 115.9955451348183)"
666,9626560,277987.0,0.0802512638517,0.948590864917,"(40.293980233602873, 116.24759671746777)"
667,3338115,277972.0,0.080334149159,0.948590864917,"(40.55768194070081, 117.00023446658852)"
668,8004653,277901.0,0.0804170132956,0.948590864917,"(39.993441150044923, 116.44161781946073)"
669,8479543,277784.0,0.0804998425453,0.948590864917,"(39.896406109613658, 116.38475967174678)"
670,8033922,265702.0,0.0805790692009,0.948688046647,"(39.939982030548066, 116.43810082063307)"
671,11511136,277588.0,0.0806618400076,0.948688046647,"(39.775561545372867, 116.0219226260258)"
672,7245316,277580.0,0.0807446084289,0.948688046647,"(39.927403414195865, 116.5324736225088)"
673,8107392,277397.0,0.0808273222834,0.948688046647,"(39.939982030548066, 116.4293083235639)"
674,9056676,277382.0,0.0809100316653,0.948688046647,"(39.523090745732254, 116.315592028136)"
675,8200373,277262.0,0.0809927052658,0.948688046647,"(39.90359389038634, 116.41817116060962)"
676,8479656,265202.0,0.0810717828321,0.948785228377,"(39.947169811320755, 116.38475967174678)"
677,5883850,276987.0,0.0811543744335,0.948785228377,"(40.007367475292, 116.69542790152404)"
678,8342212,276698.0,0.0812368798612,0.948785228377,"(39.81239892183288, 116.40117233294256)"
679,8694832,276596.0,0.0813193548747,0.948785228377,"(39.796226415094338, 116.35896834701056)"
680,8533501,276579.0,0.0814018248192,0.948785228377,"(39.932345013477089, 116.37831184056273)"
681,9405734,276093.0,0.0814841498488,0.948785228377,"(40.107097933513025, 116.27397420867527)"
682,6848375,276091.0,0.0815664742821,0.948785228377,"(39.836208445642406, 116.5799531066823)"
683,7852763,275956.0,0.0816487584613,0.948785228377,"(39.970080862533692, 116.45978898007034)"
684,8440439,275860.0,0.0817310140153,0.948785228377,"(39.932345013477089, 116.389449003517)"
685,7578568,275802.0,0.081813252275,0.948785228377,"(40.01185983827493, 116.4926143024619)"
686,8229656,263755.0,0.0818918983769,0.948882410107,"(39.85642407906559, 116.41465416178195)"
687,10805631,275693.0,0.0819741041351,0.948882410107,"(39.688858939802337, 116.10633059788981)"
688,7886966,263320.0,0.0820526205292,0.948979591837,"(39.932794249775384, 116.4556858147714)"
689,7490136,275163.0,0.0821346682528,0.948979591837,"(39.891464510332433, 116.50316529894491)"
690,4591242,275086.0,0.0822166930166,0.948979591837,"(40.215813117699909, 116.85017584994139)"
691,9081438,275085.0,0.0822987174822,0.948979591837,"(39.645283018867921, 116.31266119577961)"
692,10903682,275076.0,0.0823807392642,0.948979591837,"(39.729739442946986, 116.09460726846424)"
693,8959525,274961.0,0.0824627267556,0.948979591837,"(39.886522911051209, 116.32731535756156)"
694,6759954,274809.0,0.0825446689239,0.948979591837,"(39.720754716981133, 116.5905041031653)"
695,8244863,274808.0,0.0826266107941,0.948979591837,"(40.086882300089847, 116.41289566236811)"
696,10619395,274497.0,0.0827084599307,0.948979591837,"(39.638544474393527, 116.12860492379836)"
697,9312902,274487.0,0.0827903060855,0.948979591837,"(40.21042228212039, 116.28511137162955)"
698,10291258,274329.0,0.082872105128,0.948979591837,"(39.651572327044022, 116.16787807737398)"
699,8269044,262227.0,0.0829502956129,0.949076773567,"(39.948068283917337, 116.40996483001173)"
700,9875484,274221.0,0.0830320624522,0.949076773567,"(39.901347708894875, 116.2177022274326)"
701,7979572,273978.0,0.0831137568341,0.949076773567,"(39.727942497753816, 116.44454865181712)"
702,6819166,273975.0,0.0831954503214,0.949076773567,"(39.916621743036835, 116.58347010550997)"
703,5511895,273878.0,0.0832771148855,0.949076773567,"(40.138993710691821, 116.73997655334115)"
704,8445372,249739.0,0.0833515817158,0.949271137026,"(39.948068283917337, 116.38886283704572)"
705,8264101,261480.0,0.0834295494613,0.949368318756,"(39.92785265049416, 116.41055099648301)"
706,7931682,261461.0,0.0835075115414,0.949465500486,"(40.21761006289308, 116.4504103165299)"
707,10110378,273238.0,0.0835889852711,0.949465500486,"(39.807008086253369, 116.18956623681126)"
708,4693291,273058.0,0.0836704053286,0.949465500486,"(39.852380952380948, 116.83786635404455)"
709,2974891,273044.0,0.0837518212116,0.949465500486,"(40.210871518418685, 117.04361078546307)"
710,6442113,272992.0,0.0838332215894,0.949465500486,"(39.958400718778073, 116.62860492379836)"
711,8102557,248954.0,0.0839074543495,0.949659863946,"(39.968283917340521, 116.42989449003518)"
712,8195575,272736.0,0.0839887783935,0.949659863946,"(39.948517520215631, 116.4187573270809)"
713,9248926,272566.0,0.0840700517472,0.949659863946,"(40.074752920035941, 116.29273153575616)"
714,7573493,272546.0,0.0841513191373,0.949659863946,"(39.932345013477089, 116.49320046893318)"
715,8582574,272539.0,0.0842325844401,0.949659863946,"(39.974123989218327, 116.37245017584995)"
716,6089328,272404.0,0.0843138094889,0.949659863946,"(39.900449236298293, 116.67080890973037)"
717,7647168,272248.0,0.0843949880217,0.949659863946,"(40.024438454627131, 116.48440797186402)"
718,8259293,271943.0,0.0844760756101,0.949659863946,"(39.968283917340521, 116.41113716295429)"
719,7617409,271938.0,0.0845571617076,0.949659863946,"(39.857771787960466, 116.48792497069168)"
720,8935269,271877.0,0.0846382296162,0.949659863946,"(39.991644204851752, 116.33024618991794)"
721,7524657,271827.0,0.0847192826159,0.949659863946,"(39.997035040431264, 116.49906213364596)"
722,7220927,271324.0,0.0848001856317,0.949659863946,"(39.972776280323451, 116.53540445486519)"
723,7882103,271276.0,0.0848810743349,0.949659863946,"(39.948517520215631, 116.45627198124268)"
724,8460370,271218.0,0.0849619457438,0.949659863946,"(40.084636118598382, 116.3871043376319)"
725,10713443,271156.0,0.0850427986656,0.949659863946,"(40.081491464510329, 116.11746776084408)"
726,8685229,271042.0,0.0851236175951,0.949659863946,"(39.882929020664868, 116.36014067995312)"
727,11085381,271002.0,0.0852044245974,0.949659863946,"(39.942228212039531, 116.07291910902697)"
728,8728806,270980.0,0.0852852250398,0.949659863946,"(39.656064690026952, 116.35486518171162)"
729,8293347,258837.0,0.0853624046992,0.949757045675,"(39.864061096136567, 116.40703399765533)"
730,7984880,270771.0,0.0854431428222,0.949757045675,"(39.912129380053905, 116.44396248534585)"
731,8435541,270441.0,0.0855237825463,0.949757045675,"(39.932345013477089, 116.39003516998828)"
732,8656028,270414.0,0.0856044142196,0.949757045675,"(39.966936208445638, 116.36365767878078)"
733,8734065,270364.0,0.0856850309839,0.949757045675,"(39.818238993710693, 116.35427901524034)"
734,8920321,270342.0,0.0857656411884,0.949757045675,"(39.877538185085356, 116.33200468933178)"
735,8930161,270283.0,0.0858462338002,0.949757045675,"(39.897304582210239, 116.33083235638922)"
736,10149786,257999.0,0.0859231635859,0.949854227405,"(39.907637017070975, 116.18487690504104)"
737,8837585,269992.0,0.0860036694278,0.949854227405,"(40.11563342318059, 116.34196951934349)"
738,8263953,269955.0,0.0860841642371,0.949854227405,"(39.861365678346807, 116.41055099648301)"
739,6163274,269883.0,0.0861646375776,0.949854227405,"(40.114285714285714, 116.6620164126612)"
740,8572968,269869.0,0.0862451067435,0.949854227405,"(40.059478885893981, 116.37362250879251)"
741,7039703,269804.0,0.0863255565278,0.949854227405,"(39.973674752920033, 116.55709261430246)"
742,8283533,269657.0,0.0864059624799,0.949854227405,"(39.855974842767296, 116.40820633059789)"
743,7833198,269305.0,0.0864862634731,0.949854227405,"(39.982210242587598, 116.46213364595546)"
744,8474250,269300.0,0.0865665629753,0.949854227405,"(39.718957771787956, 116.38534583821806)"
745,8851767,269274.0,0.086646854725,0.949854227405,"(39.885624438454627, 116.34021101992967)"
746,7764919,269176.0,0.0867271172531,0.949854227405,"(40.113836477987419, 116.47033997655335)"
747,6862997,268902.0,0.0868072980803,0.949854227405,"(39.803863432165315, 116.57819460726847)"
748,7725214,268880.0,0.0868874723476,0.949854227405,"(39.879784366576821, 116.47502930832357)"
749,8660856,268876.0,0.0869676454222,0.949854227405,"(39.935489667565136, 116.3630715123095)"
750,8073379,268785.0,0.0870477913625,0.949854227405,"(40.062623539982027, 116.43341148886284)"
751,7465284,268588.0,0.0871278785616,0.949854227405,"(39.728840970350404, 116.50609613130129)"
752,5741623,268529.0,0.0872079481682,0.949854227405,"(39.924258760107818, 116.71242672919109)"
753,8636160,268495.0,0.0872880076367,0.949854227405,"(39.842946990116801, 116.36600234466589)"
754,9278193,268457.0,0.0873680557744,0.949854227405,"(40.020395327942495, 116.2892145369285)"
755,10653882,268420.0,0.0874480928795,0.949854227405,"(39.728840970350404, 116.12450175849942)"
756,8386345,268261.0,0.0875280825742,0.949854227405,"(39.835309973045824, 116.39589683470106)"
757,3023656,268216.0,0.0876080588509,0.949854227405,"(40.114285714285714, 117.03774912075031)"
758,8905447,268210.0,0.0876880333385,0.949854227405,"(39.796675651392633, 116.33376318874561)"
759,10571519,267963.0,0.087767934176,0.949854227405,"(40.134501347708891, 116.13446658851115)"
760,7284673,267949.0,0.087847830839,0.949854227405,"(40.005121293800535, 116.52778429073858)"
761,8866522,255752.0,0.0879240906173,0.949951409135,"(39.913027852650494, 116.33845252051583)"
762,8533404,267666.0,0.0880039028957,0.949951409135,"(39.888769092542674, 116.37831184056273)"
763,8347320,243621.0,0.0880765454693,0.950145772595,"(39.906738544474393, 116.40058616647129)"
764,11246198,267518.0,0.0881563136172,0.950145772595,"(39.575202156334228, 116.0535756154748)"
765,7642199,267386.0,0.0882360424057,0.950145772595,"(39.992542677448334, 116.4849941383353)"
766,7946372,267285.0,0.088315741078,0.950145772595,"(40.215813117699909, 116.44865181711607)"
767,9489042,267203.0,0.0883954152998,0.950145772595,"(40.125965858041326, 116.26400937866354)"
768,8122445,267135.0,0.0884750692453,0.950145772595,"(40.101257861635219, 116.42754982415006)"
769,8954421,267094.0,0.0885547109656,0.950145772595,"(39.793980233602873, 116.32790152403282)"
770,6785239,255044.0,0.0886307596335,0.950242954325,"(40.077897574123988, 116.58757327080892)"
771,9586479,254846.0,0.088706749262,0.950340136054,"(39.891015274034139, 116.25228604923799)"
772,6451159,266683.0,0.0887862684309,0.950340136054,"(39.621473495058396, 116.6274325908558)"
773,3244610,254624.0,0.0888621918637,0.950437317784,"(40.358670260557048, 117.01137162954279)"
774,7989799,254622.0,0.0889381147003,0.950534499514,"(39.921563342318059, 116.44337631887457)"
775,6055237,266344.0,0.0890175327866,0.950534499514,"(39.988050314465404, 116.67491207502931)"
776,7784034,266336.0,0.0890969484874,0.950534499514,"(39.899550763701704, 116.46799531066823)"
777,7759705,266270.0,0.0891763445085,0.950534499514,"(39.971877807726862, 116.47092614302463)"
778,8082775,266077.0,0.0892556829811,0.950534499514,"(39.882929020664868, 116.43223915592029)"
779,8664801,266061.0,0.0893350166828,0.950534499514,"(39.507367475292, 116.36248534583822)"
780,6457331,266039.0,0.0894143438247,0.950534499514,"(40.193800539083554, 116.62684642438452)"
781,9875485,254010.0,0.0894900841759,0.950631681244,"(39.901796945193169, 116.2177022274326)"
782,9459438,265827.0,0.0895693481038,0.950631681244,"(40.02893081761006, 116.26752637749121)"
783,8837344,265720.0,0.0896485801266,0.950631681244,"(40.007367475292, 116.34196951934349)"
784,8234613,253717.0,0.0897242331115,0.950728862974,"(39.882929020664868, 116.41406799531067)"
785,8249336,265713.0,0.0898034630471,0.950728862974,"(39.895956873315363, 116.41230949589684)"
786,6627882,265474.0,0.089882621718,0.950728862974,"(39.798921832884098, 116.60633059788981)"
787,5967140,265038.0,0.089961650383,0.950728862974,"(40.01814914645103, 116.68546307151232)"
788,7588362,264715.0,0.0900405827363,0.950728862974,"(40.010961365678348, 116.49144196951934)"
789,8705255,264712.0,0.0901195141951,0.950728862974,"(40.077897574123988, 116.357796014068)"
790,7607986,264658.0,0.0901984295522,0.950728862974,"(40.025336927223719, 116.48909730363424)"
791,7435904,264630.0,0.0902773365604,0.950728862974,"(39.732434860736745, 116.50961313012897)"
792,8709731,264592.0,0.0903562322377,0.950728862974,"(39.888319856244387, 116.35720984759672)"
793,8161190,264547.0,0.0904351144971,0.950728862974,"(39.904043126684634, 116.42286049237984)"
794,8063492,252483.0,0.0905103995295,0.950826044704,"(40.021743036837378, 116.4345838218054)"
795,8529103,264374.0,0.0905892302039,0.950826044704,"(40.156963162623541, 116.37889800703401)"
796,9386197,264183.0,0.0906680039262,0.950826044704,"(40.131805929919139, 116.27631887456037)"
797,6618246,264150.0,0.0907467678086,0.950826044704,"(39.870799640610961, 116.60750293083237)"
798,8484240,263998.0,0.0908254863679,0.950826044704,"(39.80610961365678, 116.3841735052755)"
799,7754679,263992.0,0.090904203138,0.950826044704,"(39.91437556154537, 116.47151230949591)"
800,5354654,263791.0,0.0909828599743,0.950826044704,"(39.912129380053905, 116.75873388042204)"
801,6848908,251647.0,0.0910578957294,0.950923226433,"(40.075651392632523, 116.5799531066823)"
802,10737391,263620.0,0.0911365015772,0.950923226433,"(39.838005390835576, 116.11453692848769)"
803,10291447,263425.0,0.0912150492801,0.950923226433,"(39.736477987421381, 116.16787807737398)"
804,8254395,251358.0,0.0912899988616,0.951020408163,"(39.968283917340521, 116.41172332942556)"
805,10604705,263356.0,0.0913685259902,0.951020408163,"(39.640341419586704, 116.1303634232122)"
806,9160391,239348.0,0.0914398944464,0.951214771623,"(39.90808625336927, 116.30328253223917)"
807,7813373,263207.0,0.0915183771464,0.951214771623,"(39.877538185085356, 116.46447831184057)"
808,7886933,238784.0,0.0915895774299,0.951409135083,"(39.917969451931718, 116.4556858147714)"
809,8288430,262740.0,0.0916679208805,0.951409135083,"(39.855525606469001, 116.40762016412661)"
810,8695145,262421.0,0.0917461692121,0.951409135083,"(39.936837376460019, 116.35896834701056)"
811,8396436,262409.0,0.0918244139655,0.951409135083,"(39.967834681042227, 116.3947245017585)"
812,7984870,250217.0,0.0918990233252,0.951506316812,"(39.907637017070975, 116.44396248534585)"
813,4948208,262093.0,0.0919771738542,0.951506316812,"(39.951662174303685, 116.80738569753811)"
814,8783551,262086.0,0.0920553222959,0.951506316812,"(40.045552560646897, 116.34841735052755)"
815,8425470,261951.0,0.0921334304835,0.951506316812,"(39.808805031446539, 116.39120750293084)"
816,6516179,261814.0,0.0922114978207,0.951506316812,"(40.226145552560645, 116.6198124267292)"
817,8254243,237634.0,0.0922823551988,0.951700680272,"(39.899999999999999, 116.41172332942556)"
818,7657448,261601.0,0.0923603590239,0.951700680272,"(40.2418688230009, 116.48323563892146)"
819,8170960,261371.0,0.0924382942679,0.951700680272,"(39.892362982929022, 116.42168815943728)"
820,8264111,261235.0,0.0925161889596,0.951700680272,"(39.932345013477089, 116.41055099648301)"
821,8567835,261041.0,0.0925940258047,0.951700680272,"(39.95390835579515, 116.37420867526379)"
822,8533358,260748.0,0.0926717752834,0.951700680272,"(39.868104222821202, 116.37831184056273)"
823,8185680,260719.0,0.092749516115,0.951700680272,"(39.904043126684634, 116.41992966002346)"
824,9591112,260567.0,0.0928272116234,0.951700680272,"(39.771967654986518, 116.25169988276672)"
825,7886997,260528.0,0.0929048955028,0.951700680272,"(39.946720575022461, 116.4556858147714)"
826,9018664,260099.0,0.0929824514637,0.951700680272,"(40.049595687331532, 116.32028135990622)"
827,4434341,259915.0,0.0930599525596,0.951700680272,"(40.14168912848158, 116.86893317702229)"
828,7373013,259853.0,0.0931374351685,0.951700680272,"(40.084186882300088, 116.51723329425558)"
829,8190658,259637.0,0.0932148533708,0.951700680272,"(39.939982030548066, 116.41934349355218)"
830,2039174,259476.0,0.0932922235663,0.951700680272,"(40.121473495058396, 117.15556858147714)"
831,7754680,259437.0,0.0933695821329,0.951700680272,"(39.914824797843664, 116.47151230949591)"
832,6447408,259419.0,0.0934469353322,0.951700680272,"(40.136747529200356, 116.62801875732708)"
833,7661741,247298.0,0.0935206743085,0.951797862002,"(39.970080862533692, 116.48264947245018)"
834,8714650,247279.0,0.0935944076194,0.951895043732,"(39.897753818508534, 116.35662368112544)"
835,10091097,259238.0,0.0936717068485,0.951895043732,"(39.946720575022461, 116.19191090269638)"
836,7862402,259154.0,0.0937489810305,0.951895043732,"(39.899550763701704, 116.45861664712778)"
837,8700259,259126.0,0.0938262468635,0.951895043732,"(40.033872416891285, 116.35838218053928)"
838,7921208,259078.0,0.0939034983839,0.951895043732,"(39.913027852650494, 116.45158264947246)"
839,8988683,258963.0,0.0939807156138,0.951895043732,"(39.783198562443843, 116.32379835873388)"
840,7407050,258907.0,0.0940579161457,0.951895043732,"(39.972327044025157, 116.51313012895663)"
841,8763723,246883.0,0.0941315313779,0.951992225462,"(39.939532794249772, 116.35076201641267)"
842,8234609,258798.0,0.0942086994083,0.951992225462,"(39.881132075471697, 116.41406799531067)"
843,8626488,234739.0,0.0942786935594,0.952186588921,"(39.898652291105122, 116.36717467760845)"
844,7348283,246690.0,0.0943522512431,0.952283770651,"(39.976370170709792, 116.52016412661196)"
845,8803142,258627.0,0.0944293682849,0.952283770651,"(40.045103324348609, 116.34607268464245)"
846,6828588,258584.0,0.0945064725052,0.952283770651,"(39.748607367475287, 116.58229777256741)"
847,7886942,246494.0,0.0945799717458,0.952380952381,"(39.922012578616354, 116.4556858147714)"
848,6858641,258291.0,0.0946569885997,0.952380952381,"(40.047349505840067, 116.57878077373975)"
849,4835192,258289.0,0.0947340048572,0.952380952381,"(39.789038634321649, 116.8208675263775)"
850,12030208,246284.0,0.0948074414804,0.952478134111,"(39.723450134770886, 115.95978898007034)"
851,8259292,246216.0,0.0948808578274,0.952575315841,"(39.967834681042227, 116.41113716295429)"
852,10796450,258165.0,0.0949578371108,0.952575315841,"(39.965139263252468, 116.10750293083237)"
853,9508401,258151.0,0.0950348122197,0.952575315841,"(40.021293800539084, 116.26166471277844)"
854,8357097,258004.0,0.0951117434963,0.952575315841,"(39.898203054806828, 116.39941383352873)"
855,9253827,257957.0,0.0951886607585,0.952575315841,"(40.076100628930817, 116.29214536928488)"
856,7788932,257841.0,0.095265543432,0.952575315841,"(39.899550763701704, 116.46740914419696)"
857,6877897,257828.0,0.0953424222291,0.952575315841,"(39.896406109613658, 116.57643610785463)"
858,7901617,257738.0,0.0954192741902,0.952575315841,"(39.913477088948788, 116.45392731535756)"
859,8180675,257715.0,0.0954961192932,0.952575315841,"(39.855974842767296, 116.42051582649474)"
860,10369680,257707.0,0.0955729620108,0.952575315841,"(39.675831087151842, 116.15849941383354)"
861,11129187,257586.0,0.0956497686487,0.952575315841,"(39.818238993710693, 116.06764361078547)"
862,7128341,257373.0,0.0957265117746,0.952575315841,"(40.186612758310872, 116.54654161781947)"
863,8714605,257312.0,0.0958032367116,0.952575315841,"(39.877538185085356, 116.35662368112544)"
864,8190048,256931.0,0.0958798480426,0.952575315841,"(39.665947888589393, 116.41934349355218)"
865,5790154,256801.0,0.0959564206103,0.952575315841,"(39.722551662174304, 116.70656506447831)"
866,9782419,256800.0,0.0960329928798,0.952575315841,"(39.899999999999999, 116.22883939038688)"
867,8102493,256754.0,0.0961095514332,0.952575315841,"(39.939532794249772, 116.42989449003518)"
868,6946016,256599.0,0.0961860637688,0.952575315841,"(39.692902066486973, 116.56822977725675)"
869,8450139,256527.0,0.0962625546356,0.952575315841,"(39.889218328840968, 116.38827667057446)"
870,7715588,256282.0,0.0963389724486,0.952575315841,"(39.956154537286608, 116.47620164126613)"
871,8224776,256271.0,0.0964153869817,0.952575315841,"(39.864510332434861, 116.41524032825323)"
872,6158185,256234.0,0.0964917904821,0.952575315841,"(40.028481581311766, 116.66260257913248)"
873,5799949,256201.0,0.0965681841427,0.952575315841,"(39.72210242587601, 116.70539273153577)"
874,10012456,256108.0,0.0966445500726,0.952575315841,"(39.824079065588499, 116.20128956623682)"
875,6143697,256083.0,0.0967209085481,0.952575315841,"(40.121024258760109, 116.66436107854631)"
876,7847761,255872.0,0.0967972041079,0.952575315841,"(39.92336028751123, 116.46037514654162)"
877,9640455,255699.0,0.0968734480828,0.952575315841,"(39.935040431266842, 116.24583821805393)"
878,10198515,255578.0,0.0969496559781,0.952575315841,"(39.794878706199462, 116.17901524032825)"
879,8073068,255546.0,0.0970258543316,0.952575315841,"(39.922911051212935, 116.43341148886284)"
880,6031036,255321.0,0.097101985595,0.952575315841,"(40.117879604672055, 116.67784290738571)"
881,10714292,255311.0,0.0971781138766,0.952575315841,"(40.462893081761003, 116.11746776084408)"
882,8783701,255264.0,0.0972542281438,0.952575315841,"(40.112938005390831, 116.34841735052755)"
883,7754695,255262.0,0.0973303418146,0.952575315841,"(39.921563342318059, 116.47151230949591)"
884,10899230,255251.0,0.0974064522055,0.952575315841,"(39.930098831985624, 116.09519343493552)"
885,5917790,243207.0,0.097478971333,0.95267249757,"(39.85193171608266, 116.6913247362251)"
886,7539253,255146.0,0.0975550504151,0.95267249757,"(39.953009883198561, 116.49730363423213)"
887,6844004,254946.0,0.0976310698615,0.95267249757,"(40.072955974842763, 116.58053927315358)"
888,6834216,254813.0,0.0977070496501,0.95267249757,"(40.076549865229111, 116.58171160609614)"
889,2049120,254753.0,0.0977830115481,0.95267249757,"(40.188858939802337, 117.1543962485346)"
890,10732411,254681.0,0.0978589519771,0.95267249757,"(39.801168014375563, 116.11512309495897)"
891,8621574,230654.0,0.0979277280685,0.95286686103,"(39.891464510332433, 116.36776084407973)"
