,Region,dVCR,VCR,UCR,loc
594,6907523,294588.0,0.0732734592454,0.956171039845,"(40.003324348607364, 116.57291910902697)"
595,7886942,246494.0,0.0733469584861,0.956268221574,"(39.922012578616354, 116.4556858147714)"
596,12030208,246284.0,0.0734203951093,0.956365403304,"(39.723450134770886, 115.95978898007034)"
597,7842747,294182.0,0.073508113892,0.956365403304,"(39.871248876909256, 116.4609613130129)"
598,7896761,294131.0,0.0735958174676,0.956365403304,"(39.932345013477089, 116.45451348182884)"
599,4198494,294121.0,0.0736835180614,0.956365403304,"(39.80790655884995, 116.89706916764362)"
600,5893643,293955.0,0.0737711691576,0.956365403304,"(40.006019766397124, 116.69425556858148)"
601,9713790,293798.0,0.0738587734397,0.956365403304,"(39.874393530997303, 116.23704572098477)"
602,9081996,293413.0,0.073946262923,0.956365403304,"(39.895956873315363, 116.31266119577961)"
603,8195574,292812.0,0.074033573201,0.956365403304,"(39.948068283917337, 116.4187573270809)"
604,5849521,292732.0,0.0741208596247,0.956365403304,"(39.988050314465404, 116.69953106682298)"
605,8714629,292325.0,0.0742080246898,0.956365403304,"(39.888319856244387, 116.35662368112544)"
606,6971115,292245.0,0.0742951659005,0.956365403304,"(39.966486972147351, 116.56529894490036)"
607,8621956,292097.0,0.0743822629808,0.956365403304,"(40.063072776280322, 116.36776084407973)"
608,8371897,291653.0,0.0744692276698,0.956365403304,"(39.945822102425872, 116.39765533411489)"
609,8386630,291448.0,0.0745561312321,0.956365403304,"(39.963342318059297, 116.39589683470106)"
610,7867497,147171.0,0.0746000144778,0.956656948494,"(39.988050314465404, 116.45803048065652)"
611,10536615,291018.0,0.0746867898233,0.956656948494,"(39.856873315363877, 116.13856975381009)"
612,6211181,290852.0,0.0747735156712,0.956656948494,"(39.632255166217426, 116.65615474794842)"
613,8122444,290802.0,0.0748602266102,0.956656948494,"(40.100808625336924, 116.42754982415006)"
614,9022896,290697.0,0.0749469062404,0.956656948494,"(39.750404312668465, 116.31969519343494)"
615,8582560,290575.0,0.0750335494929,0.956656948494,"(39.967834681042227, 116.37245017584995)"
616,8934696,290381.0,0.0751201348986,0.956656948494,"(39.734231805929916, 116.33024618991794)"
617,5497386,290374.0,0.0752067182172,0.956656948494,"(40.22210242587601, 116.74173505275499)"
618,8376684,290089.0,0.0752932165548,0.956656948494,"(39.895956873315363, 116.39706916764362)"
619,7544183,242008.0,0.0753653781662,0.956754130224,"(39.967385444743933, 116.49671746776085)"
620,6829291,289886.0,0.0754518159735,0.956754130224,"(40.064420485175198, 116.58229777256741)"
621,6256591,289789.0,0.0755382248576,0.956754130224,"(40.228840970350404, 116.65087924970692)"
622,8626464,289561.0,0.0756245657569,0.956754130224,"(39.887870619946092, 116.36717467760845)"
623,9228909,241402.0,0.075696546672,0.956851311953,"(39.883827493261457, 116.29507620164127)"
624,8400978,289214.0,0.0757827841034,0.956851311953,"(39.80790655884995, 116.39413833528722)"
625,9027795,289126.0,0.075868995295,0.956851311953,"(39.750853548966752, 116.31910902696366)"
626,10653887,289122.0,0.0759552052939,0.956851311953,"(39.731087151841869, 116.12450175849942)"
627,8126632,288998.0,0.0760413783186,0.956851311953,"(39.781850853548967, 116.42696365767878)"
628,8117547,288973.0,0.0761275438889,0.956851311953,"(40.101257861635219, 116.42813599062134)"
629,6437737,288965.0,0.0762137070738,0.956851311953,"(40.192902066486973, 116.62919109026964)"
630,7588273,288950.0,0.0762998657859,0.956851311953,"(39.970979335130281, 116.49144196951934)"
631,5022021,288911.0,0.0763860128691,0.956851311953,"(40.105750224618149, 116.79859320046894)"
632,8185703,288560.0,0.0764720552916,0.956851311953,"(39.91437556154537, 116.41992966002346)"
633,7979705,288464.0,0.076558069089,0.956851311953,"(39.787690925426773, 116.44454865181712)"
634,10874537,288462.0,0.07664408229,0.956851311953,"(39.838903863432165, 116.09812426729192)"
635,8641290,288418.0,0.0767300823712,0.956851311953,"(39.947169811320755, 116.36541617819461)"
636,4967590,288415.0,0.0768160815578,0.956851311953,"(39.857322551662172, 116.80504103165299)"
637,6995836,288221.0,0.0769020228977,0.956851311953,"(40.070260557053011, 116.56236811254396)"
638,7901570,288126.0,0.0769879359107,0.956851311953,"(39.892362982929022, 116.45392731535756)"
639,5394027,288052.0,0.0770738268585,0.956851311953,"(39.997035040431264, 116.75404454865182)"
640,6824427,287696.0,0.0771596116547,0.956851311953,"(40.079694519317158, 116.58288393903869)"
641,8195751,239549.0,0.0772310400448,0.956948493683,"(40.027583108715184, 116.4187573270809)"
642,8004021,287115.0,0.0773166515993,0.956948493683,"(39.709523809523809, 116.44161781946073)"
643,10306008,287098.0,0.0774022580846,0.956948493683,"(39.676729559748424, 116.16611957796015)"
644,8533402,286999.0,0.0774878350503,0.956948493683,"(39.887870619946092, 116.37831184056273)"
645,7886873,286984.0,0.0775734075433,0.956948493683,"(39.891015274034139, 116.4556858147714)"
646,8792978,286822.0,0.0776589317314,0.956948493683,"(39.879784366576821, 116.347245017585)"
647,10296808,238417.0,0.0777300225834,0.957045675413,"(39.944474393530996, 116.1672919109027)"
648,8253772,286263.0,0.0778153800896,0.957045675413,"(39.688409703504043, 116.41172332942556)"
649,4492414,285850.0,0.077900614448,0.957045675413,"(39.82587601078167, 116.86189917936694)"
650,6333634,285311.0,0.0779856880882,0.957045675413,"(39.63360287511231, 116.64150058616647)"
651,8415671,285220.0,0.0780707345941,0.957045675413,"(39.807457322551663, 116.3923798358734)"
652,10159319,285205.0,0.0781557766274,0.957045675413,"(39.789487870619944, 116.18370457209848)"
653,8391490,285150.0,0.0782408022608,0.957045675413,"(39.946271338724166, 116.39531066822978)"
654,6824417,285034.0,0.0783257933055,0.957045675413,"(40.075202156334228, 116.58288393903869)"
655,10757484,284979.0,0.0784107679504,0.957045675413,"(40.063072776280322, 116.11219226260259)"
656,8602168,284939.0,0.0784957306681,0.957045675413,"(39.975022461814916, 116.37010550996483)"
657,8876282,284865.0,0.0785806713206,0.957045675413,"(39.896855345911945, 116.33728018757327)"
658,10991902,284812.0,0.0786655961696,0.957045675413,"(39.754896675651388, 116.08405627198125)"
659,6844002,284785.0,0.0787505129679,0.957045675413,"(40.072057502246182, 116.58053927315358)"
660,8758755,284696.0,0.0788354032282,0.957045675413,"(39.90808625336927, 116.35134818288394)"
661,8626273,284463.0,0.0789202240129,0.957045675413,"(39.802066486972144, 116.36717467760845)"
662,5096175,284278.0,0.0790049896346,0.957045675413,"(40.413027852650494, 116.78980070339978)"
663,7597478,283960.0,0.0790896604354,0.957045675413,"(39.705480682839173, 116.4902696365768)"
664,9389777,283920.0,0.0791743193091,0.957045675413,"(39.539712488769091, 116.27573270808911)"
665,11094357,283893.0,0.079258970132,0.957045675413,"(39.573854447439352, 116.07174677608441)"
666,10424577,283858.0,0.0793436105187,0.957045675413,"(40.13360287511231, 116.15205158264948)"
667,6868336,283737.0,0.0794282148257,0.957045675413,"(40.001976639712488, 116.57760844079719)"
668,9527612,283568.0,0.0795127687405,0.957045675413,"(39.85013477088949, 116.25932004689332)"
669,8479067,283501.0,0.0795973026774,0.957045675413,"(39.682569631626237, 116.38475967174678)"
670,10594971,283458.0,0.0796818237926,0.957045675413,"(39.668194070080858, 116.13153575615475)"
671,7456112,235395.0,0.0797520135488,0.957142857143,"(40.00916442048517, 116.50726846424385)"
672,6232138,283318.0,0.079836492919,0.957142857143,"(40.245462713387241, 116.65381008206332)"
673,8699418,283313.0,0.0799209707983,0.957142857143,"(39.656064690026952, 116.35838218053928)"
674,6986040,283219.0,0.0800054206488,0.957142857143,"(40.070260557053011, 116.56354044548652)"
675,8690456,283096.0,0.0800898338233,0.957142857143,"(40.030727762803231, 116.35955451348184)"
676,8709221,283026.0,0.0801742261253,0.957142857143,"(39.659209344115006, 116.35720984759672)"
677,9228855,282970.0,0.0802586017294,0.957142857143,"(39.859568733153637, 116.29507620164127)"
678,12441512,282955.0,0.0803429728607,0.957142857143,"(39.665947888589393, 115.91055099648301)"
679,8508431,282881.0,0.0804273219268,0.957142857143,"(39.671787960467206, 116.38124267291911)"
680,8626488,234739.0,0.0804973160778,0.957240038873,"(39.898652291105122, 116.36717467760845)"
681,10537323,282516.0,0.0805815563088,0.957240038873,"(40.174932614555253, 116.13856975381009)"
682,8190677,282300.0,0.0806657321331,0.957240038873,"(39.948517520215631, 116.41934349355218)"
683,8024086,281874.0,0.0807497809334,0.957240038873,"(39.922012578616354, 116.43927315357563)"
684,7950631,281656.0,0.0808337647307,0.957240038873,"(39.928751123090741, 116.44806565064479)"
685,7980028,281645.0,0.0809177452481,0.957240038873,"(39.932794249775384, 116.44454865181712)"
686,9581720,281594.0,0.0810017105583,0.957240038873,"(39.953459119496856, 116.25287221570926)"
687,8023316,281229.0,0.0810855670334,0.957240038873,"(39.576100628930817, 116.43927315357563)"
688,8450261,281203.0,0.0811694157558,0.957240038873,"(39.944025157232701, 116.38827667057446)"
689,7852738,281064.0,0.0812532230313,0.957240038873,"(39.958849955076367, 116.45978898007034)"
690,7994523,280770.0,0.0813369426424,0.957240038873,"(39.843396226415095, 116.44279015240329)"
691,8195576,280687.0,0.0814206375046,0.957240038873,"(39.948966756513926, 116.4187573270809)"
692,6148162,280595.0,0.0815043049344,0.957240038873,"(39.926504941599276, 116.66377491207504)"
693,8954804,232458.0,0.08157361894,0.957337220603,"(39.966037735849056, 116.32790152403282)"
694,8538225,280217.0,0.0816571736583,0.957337220603,"(39.854177897574125, 116.37772567409145)"
695,7984900,280183.0,0.0817407182385,0.957337220603,"(39.921114106019765, 116.44396248534585)"
696,6844003,279809.0,0.0818241512999,0.957337220603,"(40.072506738544476, 116.58053927315358)"
697,6834214,279792.0,0.0819075792923,0.957337220603,"(40.075651392632523, 116.58171160609614)"
698,8538211,279458.0,0.081990907693,0.957337220603,"(39.847888589398025, 116.37772567409145)"
699,9850612,279441.0,0.0820742310247,0.957337220603,"(39.729739442946986, 116.22063305978898)"
700,8327644,279418.0,0.0821575474983,0.957337220603,"(39.869002695417791, 116.40293083235639)"
701,7446187,278846.0,0.0822406934137,0.957337220603,"(39.951212938005391, 116.50844079718641)"
702,7093110,278794.0,0.0823238238238,0.957337220603,"(39.762084456424077, 116.55064478311841)"
703,10604855,278772.0,0.082406947674,0.957337220603,"(39.707726864330638, 116.1303634232122)"
704,7891808,278743.0,0.082490062877,0.957337220603,"(39.907637017070975, 116.45509964830012)"
705,8621574,230654.0,0.0825588389683,0.957434402332,"(39.891464510332433, 116.36776084407973)"
706,8660824,278649.0,0.0826419261425,0.957434402332,"(39.921114106019765, 116.3630715123095)"
707,8847180,278505.0,0.082724970379,0.957434402332,"(40.025336927223719, 116.34079718640095)"
708,7598423,278358.0,0.0828079707832,0.957434402332,"(40.130008984725961, 116.4902696365768)"
709,8582561,278252.0,0.0828909395805,0.957434402332,"(39.968283917340521, 116.37245017584995)"
710,5800851,278199.0,0.0829738925744,0.957434402332,"(40.127313566936209, 116.70539273153577)"
711,8826972,278101.0,0.0830568163467,0.957434402332,"(39.748607367475287, 116.34314185228605)"
712,11731387,278087.0,0.0831397359445,0.957434402332,"(39.70413297394429, 115.9955451348183)"
713,9626560,277987.0,0.0832226257245,0.957434402332,"(40.293980233602873, 116.24759671746777)"
714,3338115,277972.0,0.0833055110318,0.957434402332,"(40.55768194070081, 117.00023446658852)"
715,8004653,277901.0,0.0833883751684,0.957434402332,"(39.993441150044923, 116.44161781946073)"
716,8479543,277784.0,0.0834712044181,0.957434402332,"(39.896406109613658, 116.38475967174678)"
717,8954825,181652.0,0.0835253691607,0.957628765792,"(39.975471698113203, 116.32790152403282)"
718,11511136,277588.0,0.0836081399674,0.957628765792,"(39.775561545372867, 116.0219226260258)"
719,7245316,277580.0,0.0836909083887,0.957628765792,"(39.927403414195865, 116.5324736225088)"
720,7754653,277529.0,0.0837736616028,0.957628765792,"(39.902695417789758, 116.47151230949591)"
721,8107392,277397.0,0.0838563754574,0.957628765792,"(39.939982030548066, 116.4293083235639)"
722,9056676,277382.0,0.0839390848393,0.957628765792,"(39.523090745732254, 116.315592028136)"
723,8200373,277262.0,0.0840217584398,0.957628765792,"(39.90359389038634, 116.41817116060962)"
724,5883850,276987.0,0.0841043500411,0.957628765792,"(40.007367475292, 116.69542790152404)"
725,11036488,276981.0,0.0841869398534,0.957628765792,"(39.981311769991017, 116.07878077373975)"
726,8342212,276698.0,0.0842694452811,0.957628765792,"(39.81239892183288, 116.40117233294256)"
727,8694832,276596.0,0.0843519202946,0.957628765792,"(39.796226415094338, 116.35896834701056)"
728,8533501,276579.0,0.0844343902391,0.957628765792,"(39.932345013477089, 116.37831184056273)"
729,8460420,228320.0,0.0845024703815,0.957725947522,"(40.107097933513025, 116.3871043376319)"
730,9405734,276093.0,0.0845847954112,0.957725947522,"(40.107097933513025, 116.27397420867527)"
731,6848375,276091.0,0.0846671198445,0.957725947522,"(39.836208445642406, 116.5799531066823)"
732,7852763,275956.0,0.0847494040237,0.957725947522,"(39.970080862533692, 116.45978898007034)"
733,8440439,275860.0,0.0848316595777,0.957725947522,"(39.932345013477089, 116.389449003517)"
734,7578568,275802.0,0.0849138978374,0.957725947522,"(40.01185983827493, 116.4926143024619)"
735,10805631,275693.0,0.0849961035956,0.957725947522,"(39.688858939802337, 116.10633059788981)"
736,7490136,275163.0,0.0850781513192,0.957725947522,"(39.891464510332433, 116.50316529894491)"
737,4591242,275086.0,0.0851601760829,0.957725947522,"(40.215813117699909, 116.85017584994139)"
738,9081438,275085.0,0.0852422005486,0.957725947522,"(39.645283018867921, 116.31266119577961)"
739,10903682,275076.0,0.0853242223306,0.957725947522,"(39.729739442946986, 116.09460726846424)"
740,8959525,274961.0,0.085406209822,0.957725947522,"(39.886522911051209, 116.32731535756156)"
741,6759954,274809.0,0.0854881519903,0.957725947522,"(39.720754716981133, 116.5905041031653)"
742,8244863,274808.0,0.0855700938605,0.957725947522,"(40.086882300089847, 116.41289566236811)"
743,10619395,274497.0,0.085651942997,0.957725947522,"(39.638544474393527, 116.12860492379836)"
744,9312902,274487.0,0.0857337891518,0.957725947522,"(40.21042228212039, 116.28511137162955)"
745,10291258,274329.0,0.0858155881944,0.957725947522,"(39.651572327044022, 116.16787807737398)"
746,9875484,274221.0,0.0858973550337,0.957725947522,"(39.901347708894875, 116.2177022274326)"
747,7979572,273978.0,0.0859790494156,0.957725947522,"(39.727942497753816, 116.44454865181712)"
748,6819166,273975.0,0.0860607429029,0.957725947522,"(39.916621743036835, 116.58347010550997)"
749,5511895,273878.0,0.0861424074669,0.957725947522,"(40.138993710691821, 116.73997655334115)"
750,7441422,225798.0,0.0862097356029,0.957823129252,"(40.010961365678348, 116.50902696365769)"
751,7793814,273767.0,0.0862913670691,0.957823129252,"(39.892362982929022, 116.46682297772568)"
752,7754663,225525.0,0.0863586138023,0.957920310982,"(39.907187780772688, 116.47151230949591)"
753,10110378,273238.0,0.086440087532,0.957920310982,"(39.807008086253369, 116.18956623681126)"
754,8940115,225089.0,0.0865072042593,0.958017492711,"(39.968283917340521, 116.32966002344666)"
755,4693291,273058.0,0.0865886243169,0.958017492711,"(39.852380952380948, 116.83786635404455)"
756,2974891,273044.0,0.0866700401999,0.958017492711,"(40.210871518418685, 117.04361078546307)"
757,6442113,272992.0,0.0867514405777,0.958017492711,"(39.958400718778073, 116.62860492379836)"
758,8195575,272736.0,0.0868327646217,0.958017492711,"(39.948517520215631, 116.4187573270809)"
759,9248926,272566.0,0.0869140379754,0.958017492711,"(40.074752920035941, 116.29273153575616)"
760,7573493,272546.0,0.0869953053655,0.958017492711,"(39.932345013477089, 116.49320046893318)"
761,8582574,272539.0,0.0870765706683,0.958017492711,"(39.974123989218327, 116.37245017584995)"
762,6089328,272404.0,0.0871577957171,0.958017492711,"(39.900449236298293, 116.67080890973037)"
763,7647168,272248.0,0.0872389742499,0.958017492711,"(40.024438454627131, 116.48440797186402)"
764,8259293,271943.0,0.0873200618383,0.958017492711,"(39.968283917340521, 116.41113716295429)"
765,7617409,271938.0,0.0874011479358,0.958017492711,"(39.857771787960466, 116.48792497069168)"
766,8935269,271877.0,0.0874822158444,0.958017492711,"(39.991644204851752, 116.33024618991794)"
767,7524657,271827.0,0.0875632688441,0.958017492711,"(39.997035040431264, 116.49906213364596)"
768,5006444,223641.0,0.0876299538088,0.958114674441,"(39.709074573225514, 116.80035169988277)"
769,7220927,271324.0,0.0877108568246,0.958114674441,"(39.972776280323451, 116.53540445486519)"
770,7882103,271276.0,0.0877917455278,0.958114674441,"(39.948517520215631, 116.45627198124268)"
771,8460370,271218.0,0.0878726169367,0.958114674441,"(40.084636118598382, 116.3871043376319)"
772,10713443,271156.0,0.0879534698585,0.958114674441,"(40.081491464510329, 116.11746776084408)"
773,8685229,271042.0,0.088034288788,0.958114674441,"(39.882929020664868, 116.36014067995312)"
774,11085381,271002.0,0.0881150957903,0.958114674441,"(39.942228212039531, 116.07291910902697)"
775,8728806,270980.0,0.0881958962327,0.958114674441,"(39.656064690026952, 116.35486518171162)"
776,7984880,270771.0,0.0882766343557,0.958114674441,"(39.912129380053905, 116.44396248534585)"
777,8435541,270441.0,0.0883572740798,0.958114674441,"(39.932345013477089, 116.39003516998828)"
778,8656028,270414.0,0.0884379057531,0.958114674441,"(39.966936208445638, 116.36365767878078)"
779,8734065,270364.0,0.0885185225174,0.958114674441,"(39.818238993710693, 116.35427901524034)"
780,8920321,270342.0,0.0885991327218,0.958114674441,"(39.877538185085356, 116.33200468933178)"
781,8930161,270283.0,0.0886797253337,0.958114674441,"(39.897304582210239, 116.33083235638922)"
782,8768534,174131.0,0.088731647475,0.958309037901,"(39.900449236298293, 116.35017584994139)"
783,8837585,269992.0,0.0888121533169,0.958309037901,"(40.11563342318059, 116.34196951934349)"
784,8263953,269955.0,0.0888926481261,0.958309037901,"(39.861365678346807, 116.41055099648301)"
785,6163274,269883.0,0.0889731214666,0.958309037901,"(40.114285714285714, 116.6620164126612)"
786,8572968,269869.0,0.0890535906325,0.958309037901,"(40.059478885893981, 116.37362250879251)"
787,7039703,269804.0,0.0891340404168,0.958309037901,"(39.973674752920033, 116.55709261430246)"
788,8283533,269657.0,0.0892144463689,0.958309037901,"(39.855974842767296, 116.40820633059789)"
789,7833198,269305.0,0.0892947473621,0.958309037901,"(39.982210242587598, 116.46213364595546)"
790,8474250,269300.0,0.0893750468644,0.958309037901,"(39.718957771787956, 116.38534583821806)"
791,8851767,269274.0,0.089455338614,0.958309037901,"(39.885624438454627, 116.34021101992967)"
792,7764919,269176.0,0.0895356011422,0.958309037901,"(40.113836477987419, 116.47033997655335)"
793,7754668,173147.0,0.0895872298756,0.958503401361,"(39.909433962264153, 116.47151230949591)"
794,6862997,268902.0,0.0896674107028,0.958503401361,"(39.803863432165315, 116.57819460726847)"
795,9062560,220889.0,0.08973327508,0.95860058309,"(39.966037735849056, 116.31500586166472)"
796,7725214,268880.0,0.0898134493472,0.95860058309,"(39.879784366576821, 116.47502930832357)"
797,8660856,268876.0,0.0898936224218,0.95860058309,"(39.935489667565136, 116.3630715123095)"
798,8073379,268785.0,0.0899737683621,0.95860058309,"(40.062623539982027, 116.43341148886284)"
799,9224079,220610.0,0.0900395495474,0.95869776482,"(39.91437556154537, 116.29566236811254)"
800,7465284,268588.0,0.0901196367465,0.95869776482,"(39.728840970350404, 116.50609613130129)"
801,5741623,268529.0,0.0901997063531,0.95869776482,"(39.924258760107818, 116.71242672919109)"
802,8636160,268495.0,0.0902797658216,0.95869776482,"(39.842946990116801, 116.36600234466589)"
803,9278193,268457.0,0.0903598139593,0.95869776482,"(40.020395327942495, 116.2892145369285)"
804,8822559,268425.0,0.0904398525553,0.95869776482,"(39.966486972147351, 116.34372801875733)"
805,10653882,268420.0,0.0905198896604,0.95869776482,"(39.728840970350404, 116.12450175849942)"
806,8386345,268261.0,0.0905998793551,0.95869776482,"(39.835309973045824, 116.39589683470106)"
807,3023656,268216.0,0.0906798556318,0.95869776482,"(40.114285714285714, 117.03774912075031)"
808,8905447,268210.0,0.0907598301194,0.95869776482,"(39.796675651392633, 116.33376318874561)"
809,10571519,267963.0,0.0908397309569,0.95869776482,"(40.134501347708891, 116.13446658851115)"
810,7284673,267949.0,0.0909196276199,0.95869776482,"(40.005121293800535, 116.52778429073858)"
811,8533404,267666.0,0.0909994398983,0.95869776482,"(39.888769092542674, 116.37831184056273)"
812,11246198,267518.0,0.0910792080463,0.95869776482,"(39.575202156334228, 116.0535756154748)"
813,7970098,267456.0,0.0911589577072,0.95869776482,"(39.872596585804132, 116.44572098475967)"
814,7642199,267386.0,0.0912386864956,0.95869776482,"(39.992542677448334, 116.4849941383353)"
815,7946372,267285.0,0.091318385168,0.95869776482,"(40.215813117699909, 116.44865181711607)"
816,9489042,267203.0,0.0913980593897,0.95869776482,"(40.125965858041326, 116.26400937866354)"
817,8122445,267135.0,0.0914777133353,0.95869776482,"(40.101257861635219, 116.42754982415006)"
818,8954421,267094.0,0.0915573550556,0.95869776482,"(39.793980233602873, 116.32790152403282)"
819,8082961,170919.0,0.0916083194471,0.95889212828,"(39.966486972147351, 116.43223915592029)"
820,6451159,266683.0,0.0916878386159,0.95889212828,"(39.621473495058396, 116.6274325908558)"
821,2925632,266373.0,0.0917672653494,0.95889212828,"(40.085534591194964, 117.04947245017586)"
822,6055237,266344.0,0.0918466834357,0.95889212828,"(39.988050314465404, 116.67491207502931)"
823,7784034,266336.0,0.0919260991366,0.95889212828,"(39.899550763701704, 116.46799531066823)"
824,7759705,266270.0,0.0920054951576,0.95889212828,"(39.971877807726862, 116.47092614302463)"
825,8082775,266077.0,0.0920848336302,0.95889212828,"(39.882929020664868, 116.43223915592029)"
826,8664801,266061.0,0.092164167332,0.95889212828,"(39.507367475292, 116.36248534583822)"
827,6457331,266039.0,0.0922434944738,0.95889212828,"(40.193800539083554, 116.62684642438452)"
828,9459438,265827.0,0.0923227584017,0.95889212828,"(40.02893081761006, 116.26752637749121)"
829,8837344,265720.0,0.0924019904246,0.95889212828,"(40.007367475292, 116.34196951934349)"
830,8249336,265713.0,0.0924812203602,0.95889212828,"(39.895956873315363, 116.41230949589684)"
831,6627882,265474.0,0.0925603790311,0.95889212828,"(39.798921832884098, 116.60633059788981)"
832,8479656,265202.0,0.0926394565974,0.95889212828,"(39.947169811320755, 116.38475967174678)"
833,8821904,217188.0,0.0927042174154,0.95898931001,"(39.672237196765501, 116.34372801875733)"
834,5967140,265038.0,0.0927832460805,0.95898931001,"(40.01814914645103, 116.68546307151232)"
835,7588362,264715.0,0.0928621784338,0.95898931001,"(40.010961365678348, 116.49144196951934)"
836,8705255,264712.0,0.0929411098926,0.95898931001,"(40.077897574123988, 116.357796014068)"
837,7607986,264658.0,0.0930200252497,0.95898931001,"(40.025336927223719, 116.48909730363424)"
838,7435904,264630.0,0.0930989322578,0.95898931001,"(39.732434860736745, 116.50961313012897)"
839,8709731,264592.0,0.0931778279352,0.95898931001,"(39.888319856244387, 116.35720984759672)"
840,8161190,264547.0,0.0932567101945,0.95898931001,"(39.904043126684634, 116.42286049237984)"
841,8107319,216538.0,0.0933212771965,0.95908649174,"(39.907187780772688, 116.4293083235639)"
842,8529103,264374.0,0.0934001078709,0.95908649174,"(40.156963162623541, 116.37889800703401)"
843,9386197,264183.0,0.0934788815932,0.95908649174,"(40.131805929919139, 116.27631887456037)"
844,6618246,264150.0,0.0935576454756,0.95908649174,"(39.870799640610961, 116.60750293083237)"
845,8484240,263998.0,0.0936363640348,0.95908649174,"(39.80610961365678, 116.3841735052755)"
846,7754679,263992.0,0.093715080805,0.95908649174,"(39.91437556154537, 116.47151230949591)"
847,5354654,263791.0,0.0937937376413,0.95908649174,"(39.912129380053905, 116.75873388042204)"
848,8626521,215772.0,0.0938580762384,0.959183673469,"(39.913477088948788, 116.36717467760845)"
849,10737391,263620.0,0.0939366820862,0.959183673469,"(39.838005390835576, 116.11453692848769)"
850,10291447,263425.0,0.0940152297891,0.959183673469,"(39.736477987421381, 116.16787807737398)"
851,10604705,263356.0,0.0940937569177,0.959183673469,"(39.640341419586704, 116.1303634232122)"
852,7886966,263320.0,0.0941722733118,0.959183673469,"(39.932794249775384, 116.4556858147714)"
853,7813373,263207.0,0.0942507560118,0.959183673469,"(39.877538185085356, 116.46447831184057)"
854,8288430,262740.0,0.0943290994623,0.959183673469,"(39.855525606469001, 116.40762016412661)"
855,8695145,262421.0,0.0944073477939,0.959183673469,"(39.936837376460019, 116.35896834701056)"
856,8396436,262409.0,0.0944855925473,0.959183673469,"(39.967834681042227, 116.3947245017585)"
857,10864737,214334.0,0.0945495023636,0.959280855199,"(39.837106918238995, 116.09929660023447)"
858,4948208,262093.0,0.0946276528926,0.959280855199,"(39.951662174303685, 116.80738569753811)"
859,8783551,262086.0,0.0947058013343,0.959280855199,"(40.045552560646897, 116.34841735052755)"
860,8425470,261951.0,0.0947839095219,0.959280855199,"(39.808805031446539, 116.39120750293084)"
861,6516179,261814.0,0.0948619768591,0.959280855199,"(40.226145552560645, 116.6198124267292)"
862,7779286,213635.0,0.0949256782485,0.959378036929,"(39.966936208445638, 116.46858147713951)"
863,7657448,261601.0,0.0950036820736,0.959378036929,"(40.2418688230009, 116.48323563892146)"
864,8264101,261480.0,0.0950816498191,0.959378036929,"(39.92785265049416, 116.41055099648301)"
865,8170960,261371.0,0.0951595850631,0.959378036929,"(39.892362982929022, 116.42168815943728)"
866,8264111,261235.0,0.0952374797548,0.959378036929,"(39.932345013477089, 116.41055099648301)"
867,8567835,261041.0,0.0953153165999,0.959378036929,"(39.95390835579515, 116.37420867526379)"
868,8533358,260748.0,0.0953930660786,0.959378036929,"(39.868104222821202, 116.37831184056273)"
869,8185680,260719.0,0.0954708069102,0.959378036929,"(39.904043126684634, 116.41992966002346)"
870,8704791,212666.0,0.0955342193645,0.959475218659,"(39.869451931716078, 116.357796014068)"
871,9591112,260567.0,0.095611914873,0.959475218659,"(39.771967654986518, 116.25169988276672)"
872,8082902,260539.0,0.0956896020324,0.959475218659,"(39.939982030548066, 116.43223915592029)"
873,7886997,260528.0,0.0957672859118,0.959475218659,"(39.946720575022461, 116.4556858147714)"
874,9018664,260099.0,0.0958448418726,0.959475218659,"(40.049595687331532, 116.32028135990622)"
875,4434341,259915.0,0.0959223429686,0.959475218659,"(40.14168912848158, 116.86893317702229)"
876,7373013,259853.0,0.0959998255774,0.959475218659,"(40.084186882300088, 116.51723329425558)"
877,8190658,259637.0,0.0960772437797,0.959475218659,"(39.939982030548066, 116.41934349355218)"
878,9155499,211567.0,0.0961403285358,0.959572400389,"(39.910781671159029, 116.30386869871045)"
879,2039174,259476.0,0.0962176987313,0.959572400389,"(40.121473495058396, 117.15556858147714)"
880,3351985,211454.0,0.0962807497932,0.959669582119,"(40.187511230907454, 116.99847596717468)"
881,7754680,259437.0,0.0963581083597,0.959669582119,"(39.914824797843664, 116.47151230949591)"
882,6447408,259419.0,0.0964354615591,0.959669582119,"(40.136747529200356, 116.62801875732708)"
883,10091097,259238.0,0.0965127607881,0.959669582119,"(39.946720575022461, 116.19191090269638)"
884,7862402,259154.0,0.0965900349701,0.959669582119,"(39.899550763701704, 116.45861664712778)"
885,8700259,259126.0,0.0966673008031,0.959669582119,"(40.033872416891285, 116.35838218053928)"
886,7921208,259078.0,0.0967445523236,0.959669582119,"(39.913027852650494, 116.45158264947246)"
887,8832293,211036.0,0.0968074787468,0.959766763848,"(39.93863432165319, 116.34255568581477)"
888,8988683,258963.0,0.0968846959767,0.959766763848,"(39.783198562443843, 116.32379835873388)"
889,7407050,258907.0,0.0969618965086,0.959766763848,"(39.972327044025157, 116.51313012895663)"
890,8293347,258837.0,0.097039076168,0.959766763848,"(39.864061096136567, 116.40703399765533)"
891,8234609,258798.0,0.0971162441984,0.959766763848,"(39.881132075471697, 116.41406799531067)"
